[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
3658526,0,0.00
3658547,0,0.00
3658568,0,0.00
3658589,0,0.00
3658610,0,0.00
3658631,0,0.00
3658652,0,0.00
3658674,0,0.00
3658695,0,0.00
3658716,0,0.00
3658737,0,0.00
3658758,0,0.00
3658779,0,0.00
3658800,0,0.00
3658821,0,0.00
3658842,0,0.00
3658864,0,0.00
3658885,0,0.00
3658906,0,0.00
3658927,0,0.00
3658948,0,0.00
3658969,0,0.00
3658990,0,0.00
3659011,0,0.00
3659032,0,0.00
3659054,0,0.00
3659075,0,0.00
3659096,0,0.00
3659117,0,0.00
3659138,0,0.00
3659159,0,0.00
3659180,0,0.00
3659201,0,0.00
3659222,0,0.00
3659243,0,0.00
3659265,0,0.00
3659286,0,0.00
3659307,0,0.00
3659328,0,0.00
3659349,0,0.00
3659370,0,0.00
3659391,0,0.00
3659412,0,0.00
3659433,0,0.00
3659459,0,0.00
3659480,0,0.00
3659501,0,0.00
3659522,0,0.00
3659543,0,0.00
3659564,0,0.00
3659585,0,0.00
3659607,0,0.00
3659628,0,0.00
3659649,0,0.00
3659670,0,0.00
3659691,0,0.00
3659712,0,0.00
3659733,0,0.00
3659754,0,0.00
3659775,0,0.00
3659797,0,0.00
3659818,0,0.00
3659839,0,0.00
3659860,0,0.00
3659881,0,0.00
3659902,0,0.00
3659923,0,0.00
3659944,0,0.00
3659965,0,0.00
3659987,0,0.00
3660008,0,0.00
3660029,0,0.00
3660050,0,0.00
3660071,0,0.00
3660092,0,0.00
3660113,0,0.00
3660134,0,0.00
3660155,0,0.00
3660176,0,0.00
3660198,0,0.00
3660219,0,0.00
3660240,0,0.00
3660261,0,0.00
3660282,0,0.00
3660303,0,0.00
3660324,0,0.00
3660345,0,0.00
3660366,0,0.00
3660388,0,0.00
3660409,0,0.00
3660430,0,0.00
3660451,0,0.00
3660472,0,0.00
3660493,0,0.00
3660514,0,0.00
3660535,0,0.00
3660556,0,0.00
3660578,0,0.00
3660599,0,0.00
3660620,0,0.00
3660641,0,0.00
3660662,0,0.00
3660683,0,0.00
3660704,0,0.00
3660725,0,0.00
3660746,0,0.00
3660767,0,0.00
3660789,0,0.00
3660810,0,0.00
3660831,0,0.00
3660852,0,0.00
3660873,0,0.00
3660894,0,0.00
3660915,0,0.00
3660936,0,0.00
3660957,0,0.00
3660979,0,0.00
3661000,0,0.00
3661021,0,0.00
3661042,0,0.00
3661063,0,0.00
3661084,0,0.00
3661105,0,0.00
3661126,0,0.00
3661147,0,0.00
3661168,0,0.00
3661190,0,0.00
3661211,0,0.00
3661232,0,0.00
3661253,0,0.00
3661274,0,0.00
3661295,0,0.00
3661316,0,0.00
3661337,0,0.00
3661358,0,0.00
3661380,0,0.00
3661401,0,0.00
3661422,0,0.00
3661443,0,0.00
3661464,0,0.00
3661485,0,0.00
3661506,0,0.00
3661527,0,0.00
3661548,0,0.00
3661569,0,0.00
3661591,0,0.00
3661612,0,0.00
3661633,0,0.00
3661654,0,0.00
3661675,0,0.00
3661696,0,0.00
3661717,0,0.00
3661738,0,0.00
3661759,0,0.00
3661781,0,0.00
3661802,0,0.00
3661823,0,0.00
3661844,0,0.00
3661865,0,0.00
3661886,0,0.00
3661907,0,0.00
3661928,0,0.00
3661949,0,0.00
3661971,0,0.00
3661992,0,0.00
3662013,0,0.00
3662034,0,0.00
3662055,0,0.00
3662076,0,0.00
3662097,0,0.00
3662118,0,0.00
3662139,0,0.00
3662165,0,0.00
3662186,0,0.00
3662207,0,0.00
3662228,0,0.00
3662249,0,0.00
3662270,0,0.00
3662291,0,0.00
3662313,0,0.00
3662334,0,0.00
3662355,0,0.00
3662376,0,0.00
3662397,0,0.00
3662418,0,0.00
3662439,0,0.00
3662460,0,0.00
3662481,0,0.00
3662502,0,0.00
3662524,0,0.00
3662545,0,0.00
3662566,0,0.00
3662587,0,0.00
3662608,0,0.00
3662629,0,0.00
3662650,0,0.00
3662671,0,0.00
3662692,0,0.00
3662714,0,0.00
3662735,0,0.00
3662756,0,0.00
3662777,0,0.00
3662798,0,0.00
3662819,0,0.00
3662840,0,0.00
3662861,0,0.00
3662882,0,0.00
3662903,0,0.00
3662925,0,0.00
3662946,0,0.00
3662967,0,0.00
3662988,0,0.00
3663009,0,0.00
3663030,0,0.00
3663051,0,0.00
3663072,0,0.00
3663093,0,0.00
3663115,0,0.00
3663136,0,0.00
3663157,0,0.00
3663178,0,0.00
3663199,0,0.00
3663220,0,0.00
3663241,0,0.00
3663262,0,0.00
3663283,0,0.00
3663305,0,0.00
3663326,0,0.00
3663347,0,0.00
3663368,0,0.00
3663389,0,0.00
3663410,0,0.00
3663431,0,0.00
3663452,0,0.00
3663473,0,0.00
3663494,0,0.00
3663516,0,0.00
3663537,0,0.00
3663558,0,0.00
3663579,0,0.00
3663600,0,0.00
3663621,0,0.00
3663642,0,0.00
3663663,0,0.00
3663684,0,0.00
3663706,0,0.00
3663727,0,0.00
3663748,0,0.00
3663769,0,0.00
3663790,0,0.00
3663811,0,0.00
3663832,0,0.00
3663853,0,0.00
3663874,0,0.00
3663896,0,0.00
3663917,0,0.00
3663938,0,0.00
3663959,0,0.00
3663980,0,0.00
3664001,0,0.00
3664022,0,0.00
3664043,0,0.00
3664064,0,0.00
3664085,0,0.00
3664107,0,0.00
3664128,0,0.00
3664149,0,0.00
3664170,0,0.00
3664191,0,0.00
3664212,0,0.00
3664233,0,0.00
3664254,0,0.00
3664275,0,0.00
3664297,0,0.00
3664318,0,0.00
3664339,0,0.00
3664360,0,0.00
3664381,0,0.00
3664402,0,0.00
3664423,0,0.00
3664444,0,0.00
3664465,0,0.00
3664486,0,0.00
3664508,0,0.00
3664529,0,0.00
3664550,0,0.00
3664571,0,0.00
3664592,0,0.00
3664613,0,0.00
3664634,0,0.00
3664655,0,0.00
3664676,0,0.00
3664698,0,0.00
3664719,0,0.00
3664740,0,0.00
3664761,0,0.00
3664782,0,0.00
3664803,0,0.00
3664824,0,0.00
3664845,0,0.00
3664871,0,0.00
3664892,0,0.00
3664913,0,0.00
3664934,0,0.00
3664955,0,0.00
3664976,0,0.00
3664997,0,0.00
3665018,0,0.00
3665040,0,0.00
3665061,0,0.00
3665082,0,0.00
3665103,0,0.00
3665124,0,0.00
3665145,0,0.00
3665166,0,0.00
3665187,0,0.00
3665208,0,0.00
3665230,0,0.00
3665251,0,0.00
3665272,0,0.00
3665293,0,0.00
3665314,0,0.00
3665335,0,0.00
3665356,0,0.00
3665377,0,0.00
3665398,0,0.00
3665419,0,0.00
3665441,0,0.00
3665462,0,0.00
3665483,0,0.00
3665504,0,0.00
3665525,0,0.00
3665546,0,0.00
3665567,0,0.00
3665588,0,0.00
3665609,0,0.00
3665631,0,0.00
3665652,0,0.00
3665673,0,0.00
3665694,0,0.00
3665715,0,0.00
3665736,0,0.00
3665757,0,0.00
3665778,0,0.00
3665799,0,0.00
3665821,0,0.00
3665842,0,0.00
3665863,0,0.00
3665884,0,0.00
3665905,0,0.00
3665926,0,0.00
3665947,0,0.00
3665968,0,0.00
3665989,0,0.00
3666010,0,0.00
3666032,0,0.00
3666053,0,0.00
3666074,0,0.00
3666095,0,0.00
3666116,0,0.00
3666137,0,0.00
3666158,0,0.00
3666179,0,0.00
3666200,0,0.00
3666221,0,0.00
3666243,0,0.00
3666264,0,0.00
3666285,0,0.00
3666306,0,0.00
3666327,0,0.00
3666348,0,0.00
3666369,0,0.00
3666390,0,0.00
3666411,0,0.00
3666433,0,0.00
3666454,0,0.00
3666475,0,0.00
3666496,0,0.00
3666517,0,0.00
3666538,0,0.00
3666559,0,0.00
3666580,0,0.00
3666601,0,0.00
3666623,0,0.00
3666644,0,0.00
3666665,0,0.00
3666686,0,0.00
3666707,0,0.00
3666728,0,0.00
3666749,0,0.00
3666770,0,0.00
3666791,0,0.00
3666812,0,0.00
3666834,0,0.00
3666855,0,0.00
3666876,0,0.00
3666897,0,0.00
3666918,0,0.00
3666939,0,0.00
3666960,0,0.00
3666981,0,0.00
3667003,0,0.00
3667024,0,0.00
3667045,0,0.00
3667066,0,0.00
3667087,0,0.00
3667108,0,0.00
3667129,0,0.00
3667150,0,0.00
3667171,0,0.00
3667192,0,0.00
3667214,0,0.00
3667235,0,0.00
3667256,0,0.00
3667277,0,0.00
3667298,0,0.00
3667319,0,0.00
3667340,0,0.00
3667361,0,0.00
3667382,0,0.00
3667404,0,0.00
3667425,0,0.00
3667446,0,0.00
3667467,0,0.00
3667488,0,0.00
3667509,0,0.00
3667530,0,0.00
3667551,0,0.00
3667577,0,0.00
3667598,0,0.00
3667619,0,0.00
3667640,0,0.00
3667661,0,0.00
3667682,0,0.00
3667703,0,0.00
3667724,0,0.00
3667746,0,0.00
3667767,0,0.00
3667788,0,0.00
3667809,0,0.00
3667830,0,0.00
3667851,0,0.00
3667872,0,0.00
3667893,0,0.00
3667914,0,0.00
3667936,0,0.00
3667957,0,0.00
3667978,0,0.00
3667999,0,0.00
3668020,0,0.00
3668041,0,0.00
3668062,0,0.00
3668083,0,0.00
3668104,0,0.00
3668125,0,0.00
3668147,0,0.00
3668168,0,0.00
3668189,0,0.00
3668210,0,0.00
3668231,0,0.00
3668252,0,0.00
3668273,0,0.00
3668294,0,0.00
3668315,0,0.00
3668337,0,0.00
3668358,0,0.00
3668379,0,0.00
3668400,0,0.00
3668421,0,0.00
3668442,0,0.00
3668463,0,0.00
3668484,0,0.00
3668505,0,0.00
3668526,0,0.00
3668548,0,0.00
3668569,0,0.00
3668590,0,0.00
3668611,0,0.00
3668632,0,0.00
3668653,0,0.00
3668674,0,0.00
3668695,0,0.00
3668716,0,0.00
3668738,0,0.00
3668759,0,0.00
3668780,0,0.00
3668801,0,0.00
3668822,0,0.00
3668843,0,0.00
3668864,0,0.00
3668885,0,0.00
3668906,0,0.00
3668928,0,0.00
3668949,0,0.00
3668970,0,0.00
3668991,0,0.00
3669012,0,0.00
3669033,0,0.00
3669054,0,0.00
3669075,0,0.00
3669096,0,0.00
3669117,0,0.00
3669139,0,0.00
3669160,0,0.00
3669181,0,0.00
3669202,0,0.00
3669223,0,0.00
3669244,0,0.00
3669265,0,0.00
3669286,0,0.00
3669307,0,0.00
3669329,0,0.00
3669350,0,0.00
3669371,0,0.00
3669392,0,0.00
3669413,0,0.00
3669434,0,0.00
3669455,0,0.00
3669476,0,0.00
3669497,0,0.00
3669518,0,0.00
3669540,0,0.00
3669561,0,0.00
3669582,0,0.00
3669603,0,0.00
3669624,0,0.00
3669645,0,0.00
3669666,0,0.00
3669687,0,0.00
3669708,0,0.00
3669730,0,0.00
3669751,0,0.00
3669772,0,0.00
3669793,0,0.00
3669814,0,0.00
3669835,0,0.00
3669856,0,0.00
3669877,0,0.00
3669898,0,0.00
3669920,0,0.00
3669941,0,0.00
3669962,0,0.00
3669983,0,0.00
3670004,0,0.00
3670025,0,0.00
3670046,0,0.00
3670067,0,0.00
3670088,0,0.00
3670110,0,0.00
3670131,0,0.00
3670152,0,0.00
3670173,0,0.00
3670194,0,0.00
3670215,0,0.00
3670236,0,0.00
3670257,0,0.00
3670283,0,0.00
3670304,0,0.00
3670325,0,0.00
3670346,0,0.00
3670367,0,0.00
3670388,0,0.00
3670409,0,0.00
3670430,0,0.00
3670452,0,0.00
3670473,0,0.00
3670494,0,0.00
3670515,0,0.00
3670536,0,0.00
3670557,0,0.00
3670578,0,0.00
3670599,0,0.00
3670620,0,0.00
3670642,0,0.00
3670663,0,0.00
3670684,0,0.00
3670705,0,0.00
3670726,0,0.00
3670747,0,0.00
3670768,0,0.00
3670789,0,0.00
3670810,0,0.00
3670831,0,0.00
3670853,0,0.00
3670874,0,0.00
3670895,0,0.00
3670916,0,0.00
3670937,0,0.00
3670958,0,0.00
3670979,0,0.00
3671000,0,0.00
3671021,0,0.00
3671043,0,0.00
3671064,0,0.00
3671085,0,0.00
3671106,0,0.00
3671127,0,0.00
3671148,0,0.00
3671169,0,0.00
3671190,0,0.00
3671211,0,0.00
3671233,0,0.00
3671254,0,0.00
3671275,0,0.00
3671296,0,0.00
3671317,0,0.00
3671338,0,0.00
3671359,0,0.00
3671380,0,0.00
3671401,0,0.00
3671422,0,0.00
3671444,0,0.00
3671465,0,0.00
3671486,0,0.00
3671507,0,0.00
3671528,0,0.00
3671549,0,0.00
3671570,0,0.00
3671591,0,0.00
3671612,0,0.00
3671634,0,0.00
3671655,0,0.00
3671676,0,0.00
3671697,0,0.00
3671718,0,0.00
3671739,0,0.00
3671760,0,0.00
3671781,0,0.00
3671802,0,0.00
3671824,0,0.00
3671845,0,0.00
3671866,0,0.00
3671887,0,0.00
3671908,0,0.00
3671929,0,0.00
3671950,0,0.00
3671971,0,0.00
3671992,0,0.00
3672013,0,0.00
3672035,0,0.00
3672056,0,0.00
3672077,0,0.00
3672098,0,0.00
3672119,0,0.00
3672140,0,0.00
3672161,0,0.00
3672182,0,0.00
3672203,0,0.00
3672224,0,0.00
3672246,0,0.00
3672267,0,0.00
3672288,0,0.00
3672309,0,0.00
3672330,0,0.00
3672351,0,0.00
3672372,0,0.00
3672393,0,0.00
3672414,0,0.00
3672436,0,0.00
3672457,0,0.00
3672478,0,0.00
3672499,0,0.00
3672520,0,0.00
3672541,0,0.00
3672562,0,0.00
3672583,0,0.00
3672604,0,0.00
3672626,0,0.00
3672647,0,0.00
3672668,0,0.00
3672689,0,0.00
3672710,0,0.00
3672731,0,0.00
3672752,0,0.00
3672773,0,0.00
3672794,0,0.00
3672815,0,0.00
3672837,0,0.00
3672858,0,0.00
3672879,0,0.00
3672900,0,0.00
3672921,0,0.00
3672942,0,0.00
3672963,0,0.00
3672989,0,0.00
3673010,0,0.00
3673031,0,0.00
3673052,0,0.00
3673073,0,0.00
3673094,0,0.00
3673115,0,0.00
3673136,0,0.00
3673158,0,0.00
3673179,0,0.00
3673200,0,0.00
3673221,0,0.00
3673242,0,0.00
3673263,0,0.00
3673284,0,0.00
3673305,0,0.00
3673326,0,0.00
3673347,0,0.00
3673369,0,0.00
3673390,0,0.00
3673411,0,0.00
3673432,0,0.00
3673453,0,0.00
3673474,0,0.00
3673495,0,0.00
3673516,0,0.00
3673537,0,0.00
3673559,0,0.00
3673580,0,0.00
3673601,0,0.00
3673622,0,0.00
3673643,0,0.00
3673664,0,0.00
3673685,0,0.00
3673706,0,0.00
3673727,0,0.00
3673748,0,0.00
3673770,0,0.00
3673791,0,0.00
3673812,0,0.00
3673833,0,0.00
3673854,0,0.00
3673875,0,0.00
3673896,0,0.00
3673917,0,0.00
3673938,0,0.00
3673960,0,0.00
3673981,0,0.00
3674002,0,0.00
3674023,0,0.00
3674044,0,0.00
3674065,0,0.00
3674086,0,0.00
3674107,0,0.00
3674128,0,0.00
3674150,0,0.00
3674171,0,0.00
3674192,0,0.00
3674213,0,0.00
3674234,0,0.00
3674255,0,0.00
3674276,0,0.00
3674297,0,0.00
3674318,0,0.00
3674340,0,0.00
3674361,0,0.00
3674382,0,0.00
3674403,0,0.00
3674424,0,0.00
3674445,0,0.00
3674466,0,0.00
3674487,0,0.00
3674508,0,0.00
3674530,0,0.00
3674551,0,0.00
3674572,0,0.00
3674593,0,0.00
3674614,0,0.00
3674635,0,0.00
3674656,0,0.00
3674677,0,0.00
3674698,0,0.00
3674719,0,0.00
3674741,0,0.00
3674762,0,0.00
3674783,0,0.00
3674804,0,0.00
3674825,0,0.00
3674846,0,0.00
3674867,0,0.00
3674888,0,0.00
3674909,0,0.00
3674931,0,0.00
3674952,0,0.00
3674973,0,0.00
3674994,0,0.00
3675015,0,0.00
3675036,0,0.00
3675057,0,0.00
3675078,0,0.00
3675099,0,0.00
3675120,0,0.00
3675142,0,0.00
3675163,0,0.00
3675184,0,0.00
3675205,0,0.00
3675226,0,0.00
3675247,0,0.00
3675268,0,0.00
3675289,0,0.00
3675310,0,0.00
3675332,0,0.00
3675353,0,0.00
3675374,0,0.00
3675395,0,0.00
3675416,0,0.00
3675437,0,0.00
3675458,0,0.00
3675479,0,0.00
3675500,0,0.00
3675521,0,0.00
3675543,0,0.00
3675564,0,0.00
3675585,0,0.00
3675606,0,0.00
3675627,0,0.00
3675648,0,0.00
3675669,0,0.00
3675695,0,0.00
3675716,0,0.00
3675737,0,0.00
3675758,0,0.00
3675779,0,0.00
3675800,0,0.00
3675821,0,0.00
3675842,0,0.00
3675864,0,0.00
3675885,0,0.00
3675906,0,0.00
3675927,0,0.00
3675948,0,0.00
3675969,0,0.00
3675990,0,0.00
3676011,0,0.00
3676032,0,0.00
3676053,0,0.00
3676075,0,0.00
3676096,0,0.00
3676117,0,0.00
3676138,0,0.00
3676159,0,0.00
3676180,0,0.00
3676201,0,0.00
3676222,0,0.00
3676243,0,0.00
3676265,0,0.00
3676286,0,0.00
3676307,0,0.00
3676328,0,0.00
3676349,0,0.00
3676370,0,0.00
3676391,0,0.00
3676412,0,0.00
3676433,0,0.00
3676454,0,0.00
3676476,0,0.00
3676497,0,0.00
3676518,0,0.00
3676539,0,0.00
3676560,0,0.00
3676581,0,0.00
3676602,0,0.00
3676623,0,0.00
3676644,0,0.00
3676666,0,0.00
3676687,0,0.00
3676708,0,0.00
3676729,0,0.00
3676750,0,0.00
3676771,0,0.00
3676792,0,0.00
3676813,0,0.00
3676834,0,0.00
3676856,0,0.00
3676877,0,0.00
3676898,0,0.00
3676919,0,0.00
3676940,0,0.00
3676961,0,0.00
3676982,0,0.00
3677003,0,0.00
3677024,0,0.00
3677045,0,0.00
3677067,0,0.00
3677088,0,0.00
3677109,0,0.00
3677130,0,0.00
3677151,0,0.00
3677172,0,0.00
3677193,0,0.00
3677214,0,0.00
3677235,0,0.00
3677257,0,0.00
3677278,0,0.00
3677299,0,0.00
3677320,0,0.00
3677341,0,0.00
3677362,0,0.00
3677383,0,0.00
3677404,0,0.00
3677425,0,0.00
3677447,0,0.00
3677468,0,0.00
3677489,0,0.00
3677510,0,0.00
3677531,0,0.00
3677552,0,0.00
3677573,0,0.00
3677594,0,0.00
3677615,0,0.00
3677636,0,0.00
3677658,0,0.00
3677679,0,0.00
3677700,0,0.00
3677721,0,0.00
3677742,0,0.00
3677763,0,0.00
3677784,0,0.00
3677805,0,0.00
3677826,0,0.00
3677848,0,0.00
3677869,0,0.00
3677890,0,0.00
3677911,0,0.00
3677932,0,0.00
3677953,0,0.00
3677974,0,0.00
3677995,0,0.00
3678016,0,0.00
3678037,0,0.00
3678059,0,0.00
3678080,0,0.00
3678101,0,0.00
3678122,0,0.00
3678143,0,0.00
3678164,0,0.00
3678185,0,0.00
3678206,0,0.00
3678227,0,0.00
3678249,0,0.00
3678270,0,0.00
3678291,0,0.00
3678312,0,0.00
3678333,0,0.00
3678354,0,0.00
3678375,0,0.00
3678401,0,0.00
3678422,0,0.00
3678443,0,0.00
3678464,0,0.00
3678485,0,0.00
3678506,0,0.00
3678527,0,0.00
3678548,0,0.00
3678569,0,0.00
3678591,0,0.00
3678612,0,0.00
3678633,0,0.00
3678654,0,0.00
3678675,0,0.00
3678696,0,0.00
3678717,0,0.00
3678738,0,0.00
3678759,0,0.00
3678781,0,0.00
3678802,0,0.00
3678823,0,0.00
3678844,0,0.00
3678865,0,0.00
3678886,0,0.00
3678907,0,0.00
3678928,0,0.00
3678949,0,0.00
3678970,0,0.00
3678992,0,0.00
3679013,0,0.00
3679034,0,0.00
3679055,0,0.00
3679076,0,0.00
3679097,0,0.00
3679118,0,0.00
3679139,0,0.00
3679160,0,0.00
3679182,0,0.00
3679203,0,0.00
3679224,0,0.00
3679245,0,0.00
3679266,0,0.00
3679287,0,0.00
3679308,0,0.00
3679329,0,0.00
3679350,0,0.00
3679372,0,0.00
3679393,0,0.00
3679414,0,0.00
3679435,0,0.00
3679456,0,0.00
3679477,0,0.00
3679498,0,0.00
3679519,0,0.00
3679540,0,0.00
3679561,0,0.00
3679583,0,0.00
3679604,0,0.00
3679625,0,0.00
3679646,0,0.00
3679667,0,0.00
3679688,0,0.00
3679709,0,0.00
3679730,0,0.00
3679751,0,0.00
3679773,0,0.00
3679794,0,0.00
3679815,0,0.00
3679836,0,0.00
3679857,0,0.00
3679878,0,0.00
3679899,0,0.00
3679920,0,0.00
3679941,0,0.00
3679962,0,0.00
3679984,0,0.00
3680005,0,0.00
3680026,0,0.00
3680047,0,0.00
3680068,0,0.00
3680089,0,0.00
3680110,0,0.00
3680131,0,0.00
3680153,0,0.00
3680174,0,0.00
3680195,0,0.00
3680216,0,0.00
3680237,0,0.00
3680258,0,0.00
3680279,0,0.00
3680300,0,0.00
3680321,0,0.00
3680342,0,0.00
3680364,0,0.00
3680385,0,0.00
3680406,0,0.00
3680427,0,0.00
3680448,0,0.00
3680469,0,0.00
3680490,0,0.00
3680511,0,0.00
3680532,0,0.00
3680554,0,0.00
3680575,0,0.00
3680596,0,0.00
3680617,0,0.00
3680638,0,0.00
3680659,0,0.00
3680680,0,0.00
3680701,0,0.00
3680722,0,0.00
3680743,0,0.00
3680765,0,0.00
3680786,0,0.00
3680807,0,0.00
3680828,0,0.00
3680849,0,0.00
3680870,0,0.00
3680891,0,0.00
3680912,0,0.00
3680933,0,0.00
3680955,0,0.00
3680976,0,0.00
3680997,0,0.00
3681018,0,0.00
3681039,0,0.00
3681060,0,0.00
3681081,0,0.00
3681107,0,0.00
3681128,0,0.00
3681149,0,0.00
3681170,0,0.00
3681191,0,0.00
3681212,0,0.00
3681233,0,0.00
3681254,0,0.00
3681275,0,0.00
3681297,0,0.00
3681318,0,0.00
3681339,0,0.00
3681360,0,0.00
3681381,0,0.00
3681402,0,0.00
3681423,0,0.00
3681444,0,0.00
3681465,0,0.00
3681487,0,0.00
3681508,0,0.00
3681529,0,0.00
3681550,0,0.00
3681571,0,0.00
3681592,0,0.00
3681613,0,0.00
3681634,0,0.00
3681655,0,0.00
3681676,0,0.00
3681698,0,0.00
3681719,0,0.00
3681740,0,0.00
3681761,0,0.00
3681782,0,0.00
3681803,0,0.00
3681824,0,0.00
3681845,0,0.00
3681866,0,0.00
3681888,0,0.00
3681909,0,0.00
3681930,0,0.00
3681951,0,0.00
3681972,0,0.00
3681993,0,0.00
3682014,0,0.00
3682035,0,0.00
3682056,0,0.00
3682078,0,0.00
3682099,0,0.00
3682120,0,0.00
3682141,0,0.00
3682162,0,0.00
3682183,0,0.00
3682204,0,0.00
3682225,0,0.00
3682246,0,0.00
3682267,0,0.00
3682289,0,0.00
3682310,0,0.00
3682331,0,0.00
3682352,0,0.00
3682373,0,0.00
3682394,0,0.00
3682415,0,0.00
3682436,0,0.00
3682457,0,0.00
3682479,0,0.00
3682500,0,0.00
3682521,0,0.00
3682542,0,0.00
3682563,0,0.00
3682584,0,0.00
3682605,0,0.00
3682626,0,0.00
3682647,0,0.00
3682668,0,0.00
3682690,0,0.00
3682711,0,0.00
3682732,0,0.00
3682753,0,0.00
3682774,0,0.00
3682795,0,0.00
3682816,0,0.00
3682837,0,0.00
3682858,0,0.00
3682880,0,0.00
3682901,0,0.00
3682922,0,0.00
3682943,0,0.00
3682964,0,0.00
3682985,0,0.00
3683006,0,0.00
3683027,0,0.00
3683048,0,0.00
3683069,0,0.00
3683091,0,0.00
3683112,0,0.00
3683133,0,0.00
3683154,0,0.00
3683175,0,0.00
3683196,0,0.00
3683217,0,0.00
3683238,0,0.00
3683259,0,0.00
3683281,0,0.00
3683302,0,0.00
3683323,0,0.00
3683344,0,0.00
3683365,0,0.00
3683386,0,0.00
3683407,0,0.00
3683428,0,0.00
3683449,0,0.00
3683471,0,0.00
3683492,0,0.00
3683513,0,0.00
3683534,0,0.00
3683555,0,0.00
3683576,0,0.00
3683597,0,0.00
3683618,0,0.00
3683639,0,0.00
3683660,0,0.00
3683682,0,0.00
3683703,0,0.00
3683724,0,0.00
3683745,0,0.00
3683766,0,0.00
3683787,0,0.00
3683813,0,0.00
3683834,0,0.00
3683855,0,0.00
3683876,0,0.00
3683897,0,0.00
3683918,0,0.00
3683939,0,0.00
3683960,0,0.00
3683981,0,0.00
3684003,0,0.00
3684024,0,0.00
3684045,0,0.00
3684066,0,0.00
3684087,0,0.00
3684108,0,0.00
3684129,0,0.00
3684150,0,0.00
3684171,0,0.00
3684193,0,0.00
3684214,0,0.00
3684235,0,0.00
3684256,0,0.00
3684277,0,0.00
3684298,0,0.00
3684319,0,0.00
3684340,0,0.00
3684361,0,0.00
3684382,0,0.00
3684404,0,0.00
3684425,0,0.00
3684446,0,0.00
3684467,0,0.00
3684488,0,0.00
3684509,0,0.00
3684530,0,0.00
3684551,0,0.00
3684572,0,0.00
3684594,0,0.00
3684615,0,0.00
3684636,0,0.00
3684657,0,0.00
3684678,0,0.00
3684699,0,0.00
3684720,0,0.00
3684741,0,0.00
3684762,0,0.00
3684783,0,0.00
3684805,0,0.00
3684826,0,0.00
3684847,0,0.00
3684868,0,0.00
3684889,0,0.00
3684910,0,0.00
3684931,0,0.00
3684952,0,0.00
3684973,0,0.00
3684995,0,0.00
3685016,0,0.00
3685037,0,0.00
3685058,0,0.00
3685079,0,0.00
3685100,0,0.00
3685121,0,0.00
3685142,0,0.00
3685163,0,0.00
3685184,0,0.00
3685206,0,0.00
3685227,0,0.00
3685248,0,0.00
3685269,0,0.00
3685290,0,0.00
3685311,0,0.00
3685332,0,0.00
3685353,0,0.00
3685374,0,0.00
3685396,0,0.00
3685417,0,0.00
3685438,0,0.00
3685459,0,0.00
3685480,0,0.00
3685501,0,0.00
3685522,0,0.00
3685543,0,0.00
3685564,0,0.00
3685586,0,0.00
3685607,0,0.00
3685628,0,0.00
3685649,0,0.00
3685670,0,0.00
3685691,0,0.00
3685712,0,0.00
3685733,0,0.00
3685754,0,0.00
3685775,0,0.00
3685797,0,0.00
3685818,0,0.00
3685839,0,0.00
3685860,0,0.00
3685881,0,0.00
3685902,0,0.00
3685923,0,0.00
3685944,0,0.00
3685965,0,0.00
3685987,0,0.00
3686008,0,0.00
3686029,0,0.00
3686050,0,0.00
3686071,0,0.00
3686092,0,0.00
3686113,0,0.00
3686134,0,0.00
3686155,0,0.00
3686176,0,0.00
3686198,0,0.00
3686219,0,0.00
3686240,0,0.00
3686261,0,0.00
3686282,0,0.00
3686303,0,0.00
3686324,0,0.00
3686345,0,0.00
3686366,0,0.00
3686388,0,0.00
3686409,0,0.00
3686430,0,0.00
3686451,0,0.00
3686472,0,0.00
3686493,0,0.00
3686519,0,0.00
3686540,0,0.00
3686561,0,0.00
3686582,0,0.00
3686603,0,0.00
3686624,0,0.00
3686645,0,0.00
3686666,0,0.00
3686687,0,0.00
3686708,0,0.00
3686730,0,0.00
3686751,0,0.00
3686772,0,0.00
3686793,0,0.00
3686814,0,0.00
3686835,0,0.00
3686856,0,0.00
3686877,0,0.00
3686898,0,0.00
3686920,0,0.00
3686941,0,0.00
3686962,0,0.00
3686983,0,0.00
3687004,0,0.00
3687025,0,0.00
3687046,0,0.00
3687067,0,0.00
3687088,0,0.00
3687110,0,0.00
3687131,0,0.00
3687152,0,0.00
3687173,0,0.00
3687194,0,0.00
3687215,0,0.00
3687236,0,0.00
3687257,0,0.00
3687278,0,0.00
3687300,0,0.00
3687321,0,0.00
3687342,0,0.00
3687363,0,0.00
3687384,0,0.00
3687405,0,0.00
3687426,0,0.00
3687447,0,0.00
3687468,0,0.00
3687489,0,0.00
3687511,0,0.00
3687532,0,0.00
3687553,0,0.00
3687574,0,0.00
3687595,0,0.00
3687616,0,0.00
3687637,0,0.00
3687658,0,0.00
3687679,0,0.00
3687701,0,0.00
3687722,0,0.00
3687743,0,0.00
3687764,0,0.00
3687785,0,0.00
3687806,0,0.00
3687827,0,0.00
3687848,0,0.00
3687869,0,0.00
3687891,0,0.00
3687912,0,0.00
3687933,0,0.00
3687954,0,0.00
3687975,0,0.00
3687996,0,0.00
3688017,0,0.00
3688038,0,0.00
