[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
1007857,0,57.38
1007878,0,57.38
1007899,0,57.38
1007920,0,57.38
1007942,0,57.38
1007963,0,57.38
1007984,0,57.38
1008005,0,57.38
1008026,0,57.38
1008047,0,57.38
1008069,0,57.38
1008090,0,57.38
1008111,0,57.38
1008132,0,57.38
1008153,0,57.38
1008174,0,57.38
1008196,0,57.38
1008217,0,57.38
1008238,0,57.38
1008259,0,57.38
1008280,0,57.38
1008301,0,57.38
1008322,0,57.38
1008344,0,57.38
1008365,0,57.38
1008386,0,57.38
1008407,0,57.38
1008428,0,57.38
1008449,0,57.38
1008471,0,57.38
1008492,0,57.38
1008513,0,57.38
1008534,0,57.38
1008555,0,57.38
1008576,0,57.38
1008598,0,57.38
1008619,0,57.38
1008640,0,57.38
1008661,0,57.38
1008682,0,57.38
1008703,0,57.38
1008725,0,57.38
1008746,0,57.38
1008767,0,57.38
1008788,0,57.38
1008809,0,57.38
1008830,0,57.38
1008852,0,57.38
1008873,0,57.38
1008894,0,57.38
1008915,0,57.38
1008936,0,57.38
1008957,0,57.38
1008979,0,57.38
1009000,0,57.38
1009021,0,57.38
1009042,0,57.38
1009063,0,57.38
1009084,0,57.38
1009106,0,57.38
1009127,0,57.38
1009148,0,57.38
1009169,0,57.38
1009190,0,57.38
1009211,0,57.38
1009233,0,57.38
1009254,0,57.38
1009275,0,57.38
1009296,0,57.38
1009317,0,57.38
1009338,0,57.38
1009360,0,57.38
1009381,0,57.38
1009402,0,57.38
1009423,0,57.38
1009444,0,57.38
1009465,0,57.38
1009486,0,57.38
1009508,0,57.38
1009529,0,57.38
1009550,0,57.38
1009571,0,57.38
1009592,0,57.38
1009614,0,57.38
1009635,0,57.38
1009656,0,57.38
1009677,0,57.38
1009698,0,57.38
1009719,0,57.38
1009740,0,57.38
1009762,0,57.38
1009783,0,57.38
1009804,0,57.38
1009825,0,57.38
1009846,0,57.38
1009867,0,57.38
1009889,0,57.38
1009910,0,57.38
1009935,0,57.38
1009956,0,57.38
1009978,0,57.38
1009999,0,57.38
1010020,0,57.38
1010041,0,57.38
1010062,0,57.38
1010083,0,57.38
1010105,0,57.38
1010126,0,57.38
1010147,0,57.38
1010168,0,57.38
1010189,0,57.38
1010210,0,57.38
1010232,0,57.38
1010253,0,57.38
1010274,0,57.38
1010295,0,57.38
1010316,0,57.38
1010337,0,57.38
1010359,0,57.38
1010380,0,57.38
1010401,0,57.38
1010422,0,57.38
1010443,0,57.38
1010464,0,57.38
1010486,0,57.38
1010507,0,57.38
1010528,0,57.38
1010549,0,57.38
1010570,0,57.38
1010591,0,57.38
1010613,0,57.38
1010634,0,57.38
1010655,0,57.38
1010676,0,57.38
1010697,0,57.38
1010718,0,57.38
1010740,0,57.38
1010761,0,57.38
1010782,0,57.38
1010803,0,57.38
1010824,0,57.38
1010845,0,57.38
1010867,0,57.38
1010888,0,57.38
1010909,0,57.38
1010930,0,57.38
1010951,0,57.38
1010972,0,57.38
1010994,0,57.38
1011015,0,57.38
1011036,0,57.38
1011057,0,57.38
1011078,0,57.38
1011099,0,57.38
1011120,0,57.38
1011142,0,57.38
1011163,0,57.38
1011184,0,57.38
1011205,0,57.38
1011226,0,57.38
1011248,0,57.38
1011269,0,57.38
1011290,0,57.38
1011311,0,57.38
1011332,0,57.38
1011353,0,57.38
1011374,0,57.38
1011396,0,57.38
1011417,0,57.38
1011438,0,57.38
1011459,0,57.38
1011480,0,57.38
1011501,0,57.38
1011523,0,57.38
1011544,0,57.38
1011565,0,57.38
1011586,0,57.38
1011607,0,57.38
1011628,0,57.38
1011650,0,57.38
1011671,0,57.38
1011692,0,57.38
1011713,0,57.38
1011734,0,57.38
1011755,0,57.38
1011777,0,57.38
1011798,0,57.38
1011819,0,57.38
1011840,0,57.38
1011861,0,57.38
1011882,0,57.38
1011904,0,57.38
1011925,0,57.38
1011946,0,57.38
1011967,0,57.38
1011988,0,57.38
1012009,0,57.38
1012031,0,57.38
1012052,0,57.38
1012073,0,57.38
1012094,0,57.38
1012115,0,57.38
1012136,0,57.38
1012158,0,57.38
1012179,0,57.38
1012200,0,57.38
1012221,0,57.38
1012242,0,57.38
1012263,0,57.38
1012285,0,57.38
1012306,0,57.38
1012327,0,57.38
1012348,0,57.38
1012369,0,57.38
1012390,0,57.38
1012412,0,57.38
1012433,0,57.38
1012454,0,57.38
1012479,0,57.38
1012500,0,57.38
1012521,0,57.38
1012543,0,57.38
1012564,0,57.38
1012585,0,57.38
1012606,0,57.38
1012627,0,57.38
1012648,0,57.38
1012670,0,57.38
1012691,0,57.38
1012712,0,57.38
1012733,0,57.38
1012754,0,57.38
1012775,0,57.38
1012797,0,57.38
1012818,0,57.38
1012839,0,57.38
1012860,0,57.38
1012881,0,57.38
1012902,0,57.38
1012924,0,57.38
1012945,0,57.38
1012966,0,57.38
1012987,0,57.38
1013008,0,57.38
1013029,0,57.38
1013051,0,57.38
1013072,0,57.38
1013093,0,57.38
1013114,0,57.38
1013135,0,57.38
1013156,0,57.38
1013178,0,57.38
1013199,0,57.38
1013220,0,57.38
1013241,0,57.38
1013262,0,57.38
1013283,0,57.38
1013305,0,57.38
1013326,0,57.38
1013347,0,57.38
1013368,0,57.38
1013389,0,57.38
1013410,0,57.38
1013432,0,57.38
1013453,0,57.38
1013474,0,57.38
1013495,0,57.38
1013516,0,57.38
1013537,0,57.38
1013558,0,57.38
1013580,0,57.38
1013601,0,57.38
1013622,0,57.38
1013643,0,57.38
1013664,0,57.38
1013686,0,57.38
1013707,0,57.38
1013728,0,57.38
1013749,0,57.38
1013770,0,57.38
1013791,0,57.38
1013812,0,57.38
1013834,0,57.38
1013855,0,57.38
1013876,0,57.38
1013897,0,57.38
1013918,0,57.38
1013939,0,57.38
1013961,0,57.38
1013982,0,57.38
1014003,0,57.38
1014024,0,57.38
1014045,0,57.38
1014066,0,57.38
1014088,0,57.38
1014109,0,57.38
1014130,0,57.38
1014151,0,57.38
1014172,0,57.38
1014193,0,57.38
1014215,0,57.38
1014236,0,57.38
1014257,0,57.38
1014278,0,57.38
1014299,0,57.38
1014320,0,57.38
1014342,0,57.38
1014363,0,57.38
1014384,0,57.38
1014405,0,57.38
1014426,0,57.38
1014447,0,57.38
1014469,0,57.38
1014490,0,57.38
1014511,0,57.38
1014532,0,57.38
1014553,0,57.38
1014574,0,57.38
1014596,0,57.38
1014617,0,57.38
1014638,0,57.38
1014659,0,57.38
1014680,0,57.38
1014701,0,57.38
1014723,0,57.38
1014744,0,57.38
1014765,0,57.38
1014786,0,57.38
1014807,0,57.38
1014828,0,57.38
1014849,0,57.38
1014871,0,57.38
1014892,0,57.38
1014913,0,57.38
1014934,0,57.38
1014955,0,57.38
1014976,0,57.38
1014998,0,57.38
1015019,0,57.38
1015044,0,57.38
1015066,0,57.38
1015087,0,57.38
1015108,0,57.38
1015129,0,57.38
1015150,0,57.38
1015171,0,57.38
1015192,0,57.38
1015214,0,57.38
1015235,0,57.38
1015256,0,57.38
1015277,0,57.38
1015298,0,57.38
1015319,0,57.38
1015341,0,57.38
1015362,0,57.38
1015383,0,57.38
1015404,0,57.38
1015425,0,57.38
1015446,0,57.38
1015468,0,57.38
1015489,0,57.38
1015510,0,57.38
1015531,0,57.38
1015552,0,57.38
1015573,0,57.38
1015595,0,57.38
1015616,0,57.38
1015637,0,57.38
1015658,0,57.38
1015679,0,57.38
1015700,0,57.38
1015722,0,57.38
1015743,0,57.38
1015764,0,57.38
1015785,0,57.38
1015806,0,57.38
1015827,0,57.38
1015849,0,57.38
1015870,0,57.38
1015891,0,57.38
1015912,0,57.38
1015933,0,57.38
1015954,0,57.38
1015976,0,57.38
1015997,0,57.38
1016018,0,57.38
1016039,0,57.38
1016060,0,57.38
1016081,0,57.38
1016103,0,57.38
1016124,0,57.38
1016145,0,57.38
1016166,0,57.38
1016187,0,57.38
1016208,0,57.38
1016230,0,57.38
1016251,0,57.38
1016272,0,57.38
1016293,0,57.38
1016314,0,57.38
1016335,0,57.38
1016357,0,57.38
1016378,0,57.38
1016399,0,57.38
1016420,0,57.38
1016441,0,57.38
1016462,0,57.38
1016484,0,57.38
1016505,0,57.38
1016526,0,57.25
1016547,0,57.25
1016568,0,57.25
1016589,0,57.25
1016611,0,57.25
1016632,0,57.25
1016653,0,57.25
1016674,0,57.25
1016695,0,57.25
1016716,0,57.25
1016738,0,57.25
1016759,0,57.25
1016780,0,57.25
1016801,0,57.25
1016822,0,57.25
1016843,0,57.25
1016865,0,57.25
1016886,0,57.25
1016907,0,57.25
1016928,0,57.25
1016949,0,57.25
1016970,0,57.25
1016992,0,57.25
1017013,0,57.25
1017034,0,57.25
1017055,0,57.25
1017076,0,57.25
1017097,0,57.25
1017118,0,57.25
1017140,0,57.25
1017161,0,57.25
1017182,0,57.25
1017203,0,57.25
1017224,0,57.25
1017245,0,57.25
1017267,0,57.25
1017288,0,57.25
1017309,0,57.25
1017330,0,57.25
1017351,0,57.25
1017372,0,57.25
1017394,0,57.25
1017415,0,57.25
1017436,0,57.25
1017457,0,57.25
1017478,0,57.25
1017499,0,57.25
1017521,0,57.25
1017542,0,57.25
1017563,0,57.25
1017588,0,57.25
1017610,0,57.25
1017631,0,57.25
1017652,0,57.25
1017673,0,57.25
1017694,0,57.25
1017715,0,57.25
1017736,0,57.25
1017758,0,57.25
1017779,0,57.25
1017800,0,57.25
1017821,0,57.25
1017842,0,57.25
1017863,0,57.25
1017885,0,57.25
1017906,0,57.25
1017927,0,57.25
1017948,0,57.25
1017969,0,57.25
1017990,0,57.25
1018012,0,57.25
1018033,0,57.25
1018054,0,57.25
1018075,0,57.25
1018096,0,57.25
1018117,0,57.25
1018139,0,57.25
1018160,0,57.25
1018181,0,57.25
1018202,0,57.25
1018223,0,57.25
1018244,0,57.25
1018266,0,57.25
1018287,0,57.25
1018308,0,57.25
1018329,0,57.25
1018350,0,57.25
1018371,0,57.25
1018393,0,57.25
1018414,0,57.25
1018435,0,57.25
1018456,0,57.25
1018477,0,57.25
1018498,0,57.25
1018520,0,57.25
1018541,0,57.25
1018562,0,57.25
1018583,0,57.25
1018604,0,57.25
1018625,0,57.25
1018647,0,57.25
1018668,0,57.25
1018689,0,57.25
1018710,0,57.25
1018731,0,57.25
1018752,0,57.25
1018774,0,57.25
1018795,0,57.25
1018816,0,57.25
1018837,0,57.25
1018858,0,57.25
1018879,0,57.25
1018901,0,57.25
1018922,0,57.25
1018943,0,57.25
1018964,0,57.25
1018985,0,57.25
1019006,0,57.25
1019028,0,57.25
1019049,0,57.25
1019070,0,57.25
1019091,0,57.25
1019112,0,57.25
1019133,0,57.25
1019154,0,57.25
1019176,0,57.25
1019197,0,57.25
1019218,0,57.25
1019239,0,57.25
1019260,0,57.25
1019281,0,57.25
1019303,0,57.25
1019324,0,57.25
1019345,0,57.25
1019366,0,57.25
1019387,0,57.25
1019408,0,57.25
1019430,0,57.25
1019451,0,57.25
1019472,0,57.25
1019493,0,57.25
1019514,0,57.25
1019535,0,57.25
1019557,0,57.25
1019578,0,57.25
1019599,0,57.25
1019620,0,57.25
1019641,0,57.25
1019662,0,57.25
1019684,0,57.25
1019705,0,57.25
1019726,0,57.25
1019747,0,57.25
1019768,0,57.25
1019789,0,57.25
1019811,0,57.25
1019832,0,57.25
1019853,0,57.25
1019874,0,57.25
1019895,0,57.25
1019916,0,57.25
1019938,0,57.25
1019959,0,57.25
1019980,0,57.25
1020001,0,57.25
1020022,0,57.25
1020043,0,57.25
1020065,0,57.25
1020086,0,57.25
1020107,0,57.25
1020128,0,57.25
1020154,0,57.25
1020175,0,57.25
1020196,0,57.25
1020217,0,57.25
1020238,0,57.25
1020259,0,57.25
1020281,0,57.25
1020302,0,57.25
1020323,0,57.25
1020344,0,57.25
1020365,0,57.25
1020387,0,57.25
1020408,0,57.25
1020429,0,57.25
1020450,0,57.25
1020471,0,57.25
1020492,0,57.25
1020514,0,57.25
1020535,0,57.25
1020556,0,57.25
1020577,0,57.25
1020598,0,57.25
1020620,0,57.25
1020641,0,57.25
1020662,0,57.25
1020683,0,57.25
1020704,0,57.25
1020726,0,57.25
1020747,0,57.25
1020768,0,57.25
1020789,0,57.25
1020810,0,57.25
1020831,0,57.25
1020853,0,57.25
1020874,0,57.25
1020895,0,57.25
1020916,0,57.25
1020937,0,57.25
1020959,0,57.25
1020980,0,57.25
1021001,0,57.25
1021022,0,57.25
1021043,0,57.25
1021064,0,57.25
1021086,0,57.25
1021107,0,57.25
1021128,0,57.25
1021149,0,57.25
1021170,0,57.25
1021192,0,57.25
1021213,0,57.25
1021234,0,57.25
1021255,0,57.25
1021276,0,57.25
1021297,0,57.25
1021319,0,57.25
1021340,0,57.25
1021361,0,57.25
1021382,0,57.25
1021403,0,57.25
1021425,0,57.25
1021446,0,57.25
1021467,0,57.25
1021488,0,57.25
1021509,0,57.25
1021530,0,57.25
1021552,0,57.25
1021573,0,57.25
1021594,0,57.25
1021615,0,57.25
1021636,0,57.25
1021658,0,57.25
1021679,0,57.25
1021700,0,57.25
1021721,0,57.25
1021742,0,57.25
1021764,0,57.25
1021785,0,57.25
1021806,0,57.25
1021827,0,57.25
1021848,0,57.25
1021869,0,57.25
1021891,0,57.25
1021912,0,57.25
1021933,0,57.25
1021954,0,57.25
1021975,0,57.25
1021997,0,57.25
1022018,0,57.25
1022039,0,57.25
1022060,0,57.25
1022081,0,57.25
1022102,0,57.25
1022124,0,57.25
1022145,0,57.25
1022166,0,57.25
1022187,0,57.25
1022208,0,57.25
1022229,0,57.25
1022251,0,57.25
1022272,0,57.25
1022293,0,57.25
1022314,0,57.25
1022335,0,57.25
1022356,0,57.25
1022378,0,57.25
1022399,0,57.25
1022420,0,57.25
1022441,0,57.25
1022462,0,57.25
1022483,0,57.25
1022505,0,57.25
1022526,0,57.25
1022547,0,57.25
1022568,0,57.25
1022589,0,57.25
1022610,0,57.25
1022632,0,57.25
1022653,0,57.25
1022674,0,57.25
1022699,0,57.25
1022720,0,57.25
1022742,0,57.25
1022763,0,57.25
1022784,0,57.25
1022805,0,57.25
1022826,0,57.25
1022847,0,57.25
1022869,0,57.25
1022890,0,57.25
1022911,0,57.25
1022932,0,57.25
1022953,0,57.25
1022974,0,57.25
1022996,0,57.25
1023017,0,57.25
1023038,0,57.25
1023059,0,57.25
1023080,0,57.25
1023101,0,57.25
1023122,0,57.25
1023144,0,57.25
1023165,0,57.25
1023186,0,57.25
1023207,0,57.25
1023228,0,57.25
1023249,0,57.25
1023271,0,57.25
1023292,0,57.25
1023313,0,57.25
1023334,0,57.25
1023355,0,57.25
1023376,0,57.25
1023398,0,57.25
1023419,0,57.25
1023440,0,57.25
1023461,0,57.25
1023482,0,57.25
1023503,0,57.25
1023525,0,57.25
1023546,0,57.25
1023567,0,57.25
1023588,0,57.25
1023609,0,57.25
1023630,0,57.25
1023652,0,57.25
1023673,0,57.25
1023694,0,57.25
1023715,0,57.25
1023736,0,57.25
1023757,0,57.25
1023779,0,57.25
1023800,0,57.25
1023821,0,57.25
1023842,0,57.25
1023863,0,57.25
1023884,0,57.25
1023906,0,57.25
1023927,0,57.25
1023948,0,57.25
1023969,0,57.25
1023990,0,57.25
1024011,0,57.25
1024033,0,57.25
1024054,0,57.25
1024075,0,57.25
1024096,0,57.25
1024117,0,57.25
1024138,0,57.25
1024159,0,57.25
1024181,0,57.25
1024202,0,57.25
1024223,0,57.25
1024244,0,57.25
1024265,0,57.25
1024286,0,57.25
1024308,0,57.25
1024329,0,57.25
1024350,0,57.25
1024371,0,57.25
1024392,0,57.25
1024413,0,57.25
1024435,0,57.25
1024456,0,57.25
1024477,0,57.25
1024498,0,57.25
1024519,0,57.25
1024540,0,57.25
1024562,0,57.25
1024583,0,57.25
1024604,0,57.25
1024625,0,57.25
1024646,0,57.25
1024667,0,57.25
1024689,0,57.25
1024710,0,57.25
1024731,0,57.25
1024752,0,57.25
1024773,0,57.25
1024794,0,57.25
1024816,0,57.25
1024837,0,57.25
1024858,0,57.25
1024879,0,57.25
1024900,0,57.25
1024921,0,57.25
1024943,0,57.25
1024964,0,57.25
1024985,0,57.25
1025006,0,57.25
1025027,0,57.25
1025048,0,57.25
1025070,0,57.25
1025091,0,57.25
1025112,0,57.25
1025133,0,57.25
1025154,0,57.25
1025175,0,57.25
1025197,0,57.25
1025218,0,57.25
1025239,0,57.25
1025264,0,57.25
1025286,0,57.25
1025307,0,57.25
1025328,0,57.25
1025349,0,57.25
1025370,0,57.25
1025391,0,57.25
1025413,0,57.25
1025434,0,57.25
1025455,0,57.25
1025476,0,57.25
1025497,0,57.25
1025518,0,57.25
1025540,0,57.25
1025561,0,57.25
1025582,0,57.25
1025603,0,57.25
1025624,0,57.25
1025645,0,57.25
1025667,0,57.25
1025688,0,57.25
1025709,0,57.25
1025730,0,57.25
1025751,0,57.25
1025772,0,57.25
1025793,0,57.25
1025815,0,57.25
1025836,0,57.25
1025857,0,57.25
1025878,0,57.25
1025899,0,57.25
1025920,0,57.25
1025942,0,57.25
1025963,0,57.25
1025984,0,57.25
1026005,0,57.25
1026026,0,57.25
1026047,0,57.25
1026069,0,57.25
1026090,0,57.25
1026111,0,57.25
1026132,0,57.25
1026153,0,57.25
1026174,0,57.25
1026196,0,57.25
1026217,0,57.25
1026238,0,57.25
1026259,0,57.25
1026280,0,57.25
1026301,0,57.25
1026323,0,57.25
1026344,0,57.25
1026365,0,57.25
1026386,0,57.25
1026407,0,57.25
1026428,0,57.25
1026450,0,57.25
1026471,0,57.25
1026492,0,57.25
1026513,0,57.25
1026534,0,57.25
1026555,0,57.25
1026577,0,57.25
1026598,0,57.25
1026619,0,57.25
1026640,0,57.25
1026661,0,57.25
1026682,0,57.25
1026704,0,57.25
1026725,0,57.25
1026746,0,57.25
1026767,0,57.25
1026788,0,57.25
1026809,0,57.25
1026831,0,57.25
1026852,0,57.25
1026873,0,57.25
1026894,0,57.25
1026915,0,57.25
1026936,0,57.25
1026957,0,57.25
1026979,0,57.25
1027000,0,57.25
1027021,0,57.25
1027042,0,57.25
1027063,0,57.25
1027084,0,57.25
1027106,0,57.25
1027127,0,57.25
1027148,0,57.25
1027169,0,57.25
1027190,0,57.25
1027211,0,57.25
1027233,0,57.25
1027254,0,57.25
1027275,0,57.25
1027296,0,57.25
1027317,0,57.25
1027338,0,57.25
1027360,0,57.25
1027381,0,57.25
1027402,0,57.25
1027423,0,57.25
1027444,0,57.25
1027465,0,57.25
1027487,0,57.25
1027508,0,57.25
1027529,0,57.25
1027550,0,57.25
1027571,0,57.25
1027592,0,57.25
1027614,0,57.25
1027635,0,57.25
1027656,0,57.25
1027677,0,57.25
1027698,0,57.25
1027719,0,57.25
1027741,0,57.25
1027762,0,57.25
1027783,0,57.25
1027808,0,57.25
1027829,0,57.25
1027851,0,57.25
1027872,0,57.25
1027893,0,57.25
1027914,0,57.25
1027935,0,57.25
1027956,0,57.25
1027978,0,57.25
1027999,0,57.25
1028020,0,57.25
1028041,0,57.25
1028062,0,57.25
1028083,0,57.25
1028105,0,57.25
1028126,0,57.25
1028147,0,57.25
1028168,0,57.25
1028189,0,57.25
1028210,0,57.25
1028232,0,57.25
1028253,0,57.25
1028274,0,57.25
1028295,0,57.25
1028316,0,57.25
1028337,0,57.25
1028359,0,57.25
1028380,0,57.25
1028401,0,57.25
1028422,0,57.25
1028443,0,57.25
1028464,0,57.25
1028486,0,57.25
1028507,0,57.25
1028528,0,57.25
1028549,0,57.25
1028570,0,57.25
1028591,0,57.25
1028613,0,57.25
1028634,0,57.25
1028655,0,57.25
1028676,0,57.25
1028697,0,57.25
1028718,0,57.25
1028740,0,57.25
1028761,0,57.25
1028782,0,57.25
1028803,0,57.25
1028824,0,57.25
1028845,0,57.25
1028867,0,57.25
1028888,0,57.25
1028909,0,57.25
1028930,0,57.25
1028951,0,57.25
1028972,0,57.25
1028993,0,57.25
1029015,0,57.25
1029036,0,57.25
1029057,0,57.25
1029078,0,57.25
1029099,0,57.25
1029120,0,57.25
1029142,0,57.25
1029163,0,57.25
1029184,0,57.25
1029205,0,57.25
1029226,0,57.25
1029247,0,57.25
1029269,0,57.25
1029290,0,57.25
1029311,0,57.25
1029332,0,57.25
1029353,0,57.25
1029374,0,57.25
1029396,0,57.25
1029417,0,57.25
1029438,0,57.25
1029459,0,57.25
1029480,0,57.25
1029501,0,57.25
1029523,0,57.25
1029544,0,57.25
1029565,0,57.25
1029586,0,57.25
1029607,0,57.25
1029628,0,57.25
1029650,0,57.25
1029671,0,57.25
1029692,0,57.25
1029713,0,57.25
1029734,0,57.25
1029755,0,57.25
1029777,0,57.25
1029798,0,57.25
1029819,0,57.25
1029840,0,57.25
1029861,0,57.25
1029882,0,57.25
1029904,0,57.25
1029925,0,57.25
1029946,0,57.25
1029967,0,57.25
1029988,0,57.25
1030009,0,57.25
1030030,0,57.25
1030052,0,57.25
1030073,0,57.25
1030094,0,57.25
1030115,0,57.25
1030136,0,57.25
1030157,0,57.25
1030179,0,57.25
1030200,0,57.25
1030221,0,57.25
1030242,0,57.25
1030263,0,57.25
1030284,0,57.25
1030306,0,57.25
1030327,0,57.25
1030352,0,57.25
1030373,0,57.25
1030394,0,57.25
1030416,0,57.25
1030437,0,57.25
1030458,0,57.25
1030479,0,57.25
1030500,0,57.25
1030521,0,57.25
1030543,0,57.25
1030564,0,57.25
1030585,0,57.25
1030606,0,57.25
1030627,0,57.25
1030648,0,57.25
1030670,0,57.25
1030691,0,57.25
1030712,0,57.25
1030733,0,57.25
1030754,0,57.25
1030775,0,57.25
1030796,0,57.25
1030818,0,57.25
1030839,0,57.25
1030860,0,57.25
1030881,0,57.25
1030902,0,57.25
1030924,0,57.25
1030945,0,57.25
1030966,0,57.25
1030987,0,57.25
1031008,0,57.25
1031029,0,57.25
1031050,0,57.25
1031072,0,57.25
1031093,0,57.25
1031114,0,57.25
1031135,0,57.25
1031156,0,57.25
1031177,0,57.25
1031199,0,57.25
1031220,0,57.25
1031241,0,57.25
1031262,0,57.25
1031283,0,57.25
1031304,0,57.25
1031326,0,57.25
1031347,0,57.25
1031368,0,57.25
1031389,0,57.25
1031410,0,57.25
1031431,0,57.25
1031453,0,57.25
1031474,0,57.25
1031495,0,57.25
1031516,0,57.25
1031537,0,57.25
1031558,0,57.25
1031580,0,57.25
1031601,0,57.25
1031622,0,57.25
1031643,0,57.25
1031664,0,57.25
1031685,0,57.25
1031707,0,57.25
1031728,0,57.25
1031749,0,57.25
1031770,0,57.25
1031791,0,57.25
1031812,0,57.25
1031834,0,57.25
1031855,0,57.25
1031876,0,57.25
1031897,0,57.25
1031918,0,57.25
1031939,0,57.25
1031960,0,57.25
1031982,0,57.25
1032003,0,57.25
1032024,0,57.25
1032045,0,57.25
1032066,0,57.25
1032087,0,57.25
1032109,0,57.25
1032130,0,57.25
1032151,0,57.25
1032172,0,57.25
1032193,0,57.25
1032214,0,57.25
1032236,0,57.25
1032257,0,57.25
1032278,0,57.25
1032299,0,57.25
1032320,0,57.25
1032341,0,57.25
1032363,0,57.25
1032384,0,57.25
1032405,0,57.25
1032426,0,57.25
1032447,0,57.25
1032468,0,57.25
1032490,0,57.25
1032511,0,57.25
1032532,0,57.25
1032553,0,57.25
1032574,0,57.25
1032595,0,57.25
1032617,0,57.25
1032638,0,57.25
1032659,0,57.25
1032680,0,57.25
1032701,0,57.25
1032722,0,57.25
1032744,0,57.25
1032765,0,57.25
1032786,0,57.25
1032807,0,57.25
1032828,0,57.25
1032849,0,57.25
1032871,0,57.25
1032892,0,57.25
1032917,0,57.25
1032938,0,57.25
1032959,0,57.25
1032981,0,57.25
1033002,0,57.25
1033023,0,57.25
1033044,0,57.25
1033065,0,57.25
1033086,0,57.25
1033108,0,57.25
1033129,0,57.25
1033150,0,57.25
1033171,0,57.25
1033192,0,57.25
1033213,0,57.25
1033235,0,57.25
1033256,0,57.25
1033277,0,57.25
1033298,0,57.25
1033319,0,57.25
1033340,0,57.25
1033362,0,57.25
1033383,0,57.25
1033404,0,57.25
1033425,0,57.25
1033446,0,57.25
1033467,0,57.25
1033489,0,57.25
1033510,0,57.25
1033531,0,57.25
1033552,0,57.25
1033573,0,57.25
1033594,0,57.25
1033616,0,57.25
1033637,0,57.25
1033658,0,57.25
1033679,0,57.25
1033700,0,57.25
1033721,0,57.25
1033742,0,57.25
1033764,0,57.25
1033785,0,57.25
1033806,0,57.25
1033827,0,57.25
1033848,0,57.25
1033869,0,57.25
1033891,0,57.25
1033912,0,57.25
1033933,0,57.25
