[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
3263882,0,5.66
3263903,0,5.66
3263924,0,5.66
3263945,0,5.66
3263966,0,5.66
3263987,0,5.66
3264008,0,5.66
3264030,0,5.66
3264051,0,5.66
3264072,0,5.66
3264093,0,5.66
3264114,0,5.66
3264135,0,5.66
3264156,0,5.66
3264177,0,5.66
3264198,0,5.66
3264219,0,5.66
3264240,0,5.66
3264262,0,5.66
3264283,0,5.66
3264304,0,5.66
3264325,0,5.66
3264346,0,5.66
3264367,0,5.66
3264388,0,5.66
3264409,0,5.66
3264430,0,5.66
3264451,0,5.66
3264472,0,5.66
3264494,0,5.66
3264515,0,5.66
3264536,0,5.66
3264557,0,5.66
3264578,0,5.66
3264599,0,5.66
3264620,0,5.66
3264641,0,5.66
3264662,0,5.66
3264683,0,5.66
3264704,0,5.66
3264726,0,5.66
3264747,0,5.66
3264768,0,5.66
3264789,0,5.66
3264810,0,5.66
3264831,0,5.66
3264852,0,5.66
3264873,0,5.66
3264894,0,5.66
3264915,0,5.66
3264937,0,5.66
3264958,0,5.66
3264979,0,5.66
3265000,0,5.66
3265021,0,5.66
3265042,0,5.66
3265063,0,5.66
3265084,0,5.66
3265105,0,5.66
3265126,0,5.66
3265147,0,5.66
3265169,0,5.66
3265190,0,5.66
3265211,0,5.66
3265232,0,5.66
3265253,0,5.66
3265274,0,5.66
3265295,0,5.66
3265316,0,5.66
3265337,0,5.66
3265358,0,5.66
3265379,0,5.66
3265401,0,5.66
3265422,0,5.66
3265443,0,5.66
3265464,0,5.66
3265485,0,5.66
3265506,0,5.66
3265527,0,5.66
3265548,0,5.66
3265569,0,5.66
3265590,0,5.66
3265611,0,5.66
3265633,0,5.66
3265654,0,5.66
3265675,0,5.66
3265696,0,5.66
3265717,0,5.66
3265738,0,5.66
3265759,0,5.66
3265780,0,5.66
3265801,0,5.66
3265822,0,5.66
3265844,0,5.66
3265865,0,5.66
3265886,0,5.66
3265907,0,5.66
3265928,0,5.66
3265949,0,5.66
3265974,0,5.66
3265996,0,5.66
3266017,0,5.66
3266038,0,5.66
3266059,0,5.66
3266080,0,5.66
3266101,0,5.66
3266122,0,5.66
3266143,0,5.66
3266164,0,5.66
3266185,0,5.66
3266206,0,5.66
3266228,0,5.66
3266249,0,5.66
3266270,0,5.66
3266291,0,5.66
3266312,0,5.66
3266333,0,5.66
3266354,0,5.66
3266375,0,5.66
3266396,0,5.66
3266417,0,5.66
3266438,0,5.66
3266460,0,5.66
3266481,0,5.66
3266502,0,5.66
3266523,0,5.66
3266544,0,5.66
3266565,0,5.66
3266586,0,5.66
3266607,0,5.66
3266628,0,5.66
3266649,0,5.66
3266671,0,5.66
3266692,0,5.66
3266713,0,5.66
3266734,0,5.66
3266755,0,5.66
3266776,0,5.66
3266797,0,5.66
3266818,0,5.66
3266839,0,5.66
3266860,0,5.66
3266881,0,5.66
3266903,0,5.66
3266924,0,5.66
3266945,0,5.66
3266966,0,5.66
3266987,0,5.66
3267008,0,5.66
3267029,0,5.66
3267050,0,5.66
3267071,0,5.66
3267092,0,5.66
3267113,0,5.66
3267135,0,5.66
3267156,0,5.66
3267177,0,5.66
3267198,0,5.66
3267219,0,5.66
3267240,0,5.66
3267261,0,5.66
3267282,0,5.66
3267303,0,5.66
3267324,0,5.66
3267345,0,5.66
3267367,0,5.66
3267388,0,5.66
3267409,0,5.66
3267430,0,5.66
3267451,0,5.66
3267472,0,5.66
3267493,0,5.66
3267514,0,5.66
3267535,0,5.66
3267556,0,5.66
3267578,0,5.66
3267599,0,5.66
3267620,0,5.66
3267641,0,5.66
3267662,0,5.66
3267683,0,5.66
3267704,0,5.66
3267725,0,5.66
3267746,0,5.66
3267767,0,5.66
3267788,0,5.66
3267810,0,5.66
3267831,0,5.66
3267852,0,5.66
3267873,0,5.66
3267894,0,5.66
3267915,0,5.66
3267936,0,5.66
3267957,0,5.66
3267978,0,5.66
3267999,0,5.66
3268020,0,5.66
3268042,0,5.66
3268063,0,5.66
3268084,0,5.66
3268105,0,5.66
3268126,0,5.66
3268147,0,5.66
3268168,0,5.66
3268189,0,5.66
3268210,0,5.66
3268231,0,5.66
3268252,0,5.66
3268274,0,5.66
3268295,0,5.66
3268316,0,5.66
3268337,0,5.66
3268358,0,5.66
3268379,0,5.66
3268400,0,5.66
3268421,0,5.66
3268442,0,5.66
3268463,0,5.66
3268484,0,5.66
3268506,0,5.66
3268527,0,5.66
3268548,0,5.66
3268569,0,5.66
3268590,0,5.66
3268611,0,5.66
3268632,0,5.66
3268653,0,5.66
3268679,0,5.66
3268700,0,5.66
3268721,0,5.66
3268742,0,5.66
3268763,0,5.66
3268784,0,5.66
3268805,0,5.66
3268826,0,5.66
3268847,0,5.66
3268869,0,5.66
3268890,0,5.66
3268911,0,5.66
3268932,0,5.66
3268953,0,5.66
3268974,0,5.66
3268995,0,5.66
3269016,0,5.66
3269037,0,5.66
3269058,0,5.66
3269079,0,5.66
3269101,0,5.66
3269122,0,5.66
3269143,0,5.66
3269164,0,5.66
3269185,0,5.66
3269206,0,5.66
3269227,0,5.66
3269248,0,5.66
3269269,0,5.66
3269290,0,5.66
3269311,0,5.66
3269333,0,5.66
3269354,0,5.66
3269375,0,5.66
3269396,0,5.66
3269417,0,5.66
3269438,0,5.66
3269459,0,5.66
3269480,0,5.66
3269501,0,5.66
3269522,0,5.66
3269543,0,5.66
3269565,0,5.66
3269586,0,5.66
3269607,0,5.66
3269628,0,5.66
3269649,0,5.66
3269670,0,5.66
3269691,0,5.66
3269712,0,5.66
3269733,0,5.66
3269754,0,5.66
3269776,0,5.66
3269797,0,5.66
3269818,0,5.66
3269839,0,5.66
3269860,0,5.66
3269881,0,5.66
3269902,0,5.66
3269923,0,5.66
3269944,0,5.66
3269965,0,5.66
3269986,0,5.66
3270008,0,5.66
3270029,0,5.66
3270050,0,5.66
3270071,0,5.66
3270092,0,5.66
3270113,0,5.66
3270134,0,5.66
3270155,0,5.66
3270176,0,5.66
3270197,0,5.66
3270218,0,5.66
3270240,0,5.66
3270261,0,5.66
3270282,0,5.66
3270303,0,5.66
3270324,0,5.66
3270345,0,5.66
3270366,0,5.66
3270387,0,5.66
3270408,0,5.66
3270429,0,5.66
3270450,0,5.66
3270472,0,5.66
3270493,0,5.66
3270514,0,5.66
3270535,0,5.66
3270556,0,5.66
3270577,0,5.66
3270598,0,5.66
3270619,0,5.66
3270640,0,5.66
3270661,0,5.66
3270683,0,5.66
3270704,0,5.66
3270725,0,5.66
3270746,0,5.66
3270767,0,5.66
3270788,0,5.66
3270809,0,5.66
3270830,0,5.66
3270851,0,5.66
3270872,0,5.66
3270893,0,5.66
3270915,0,5.66
3270936,0,5.66
3270957,0,5.66
3270978,0,5.66
3270999,0,5.66
3271020,0,5.66
3271041,0,5.66
3271062,0,5.66
3271083,0,5.66
3271104,0,5.66
3271125,0,5.66
3271147,0,5.66
3271168,0,5.66
3271189,0,5.66
3271210,0,5.66
3271231,0,5.66
3271252,0,5.66
3271273,0,5.66
3271294,0,5.66
3271315,0,5.66
3271336,0,5.66
3271357,0,5.66
3271383,0,5.66
3271404,0,5.66
3271425,0,5.66
3271446,0,5.66
3271467,0,5.66
3271488,0,5.66
3271509,0,5.66
3271531,0,5.66
3271552,0,5.66
3271573,0,5.66
3271594,0,5.66
3271615,0,5.66
3271636,0,5.66
3271657,0,5.66
3271678,0,5.66
3271699,0,5.66
3271720,0,5.66
3271741,0,5.66
3271763,0,5.66
3271784,0,5.66
3271805,0,5.66
3271826,0,5.66
3271847,0,5.66
3271868,0,5.66
3271889,0,5.66
3271910,0,5.66
3271931,0,5.66
3271952,0,5.66
3271974,0,5.66
3271995,0,5.66
3272016,0,5.66
3272037,0,5.66
3272058,0,5.66
3272079,0,5.66
3272100,0,5.66
3272121,0,5.66
3272142,0,5.66
3272163,0,5.66
3272184,0,5.66
3272205,0,5.66
3272227,0,5.66
3272248,0,5.66
3272269,0,5.66
3272290,0,5.66
3272311,0,5.66
3272332,0,5.66
3272353,0,5.66
3272374,0,5.66
3272395,0,5.66
3272416,0,5.66
3272438,0,5.66
3272459,0,5.66
3272480,0,5.66
3272501,0,5.66
3272522,0,5.66
3272543,0,5.66
3272564,0,5.66
3272585,0,5.66
3272606,0,5.66
3272627,0,5.66
3272648,0,5.66
3272670,0,5.66
3272691,0,5.66
3272712,0,5.66
3272733,0,5.66
3272754,0,5.66
3272775,0,5.66
3272796,0,5.66
3272817,0,5.66
3272838,0,5.66
3272859,0,5.66
3272880,0,5.66
3272902,0,5.66
3272923,0,5.66
3272944,0,5.66
3272965,0,5.66
3272986,0,5.66
3273007,0,5.66
3273028,0,5.66
3273049,0,5.66
3273070,0,5.66
3273091,0,5.66
3273112,0,5.66
3273134,0,5.66
3273155,0,5.66
3273176,0,5.66
3273197,0,5.66
3273218,0,5.66
3273239,0,5.66
3273260,0,5.66
3273281,0,5.66
3273302,0,5.66
3273323,0,5.66
3273345,0,5.66
3273366,0,5.66
3273387,0,5.66
3273408,0,5.66
3273429,0,5.66
3273450,0,5.66
3273471,0,5.66
3273492,0,5.66
3273513,0,5.66
3273534,0,5.66
3273555,0,5.66
3273577,0,5.66
3273598,0,5.66
3273619,0,5.66
3273640,0,5.66
3273661,0,5.66
3273682,0,5.66
3273703,0,5.66
3273724,0,5.66
3273745,0,5.66
3273766,0,5.66
3273787,0,5.66
3273809,0,5.66
3273830,0,5.66
3273851,0,5.66
3273872,0,5.66
3273893,0,5.66
3273914,0,5.66
3273935,0,5.66
3273956,0,5.66
3273977,0,5.66
3273998,0,5.66
3274019,0,5.66
3274041,0,5.66
3274062,0,5.66
3274087,0,5.66
3274108,0,5.66
3274129,0,5.66
3274150,0,5.66
3274171,0,5.66
3274193,0,5.66
3274214,0,5.66
3274235,0,5.66
3274256,0,5.66
3274277,0,5.66
3274298,0,5.66
3274319,0,5.66
3274340,0,5.66
3274361,0,5.66
3274382,0,5.66
3274403,0,5.66
3274425,0,5.66
3274446,0,5.66
3274467,0,5.66
3274488,0,5.66
3274509,0,5.66
3274530,0,5.66
3274551,0,5.66
3274572,0,5.66
3274593,0,5.66
3274614,0,5.66
3274636,0,5.66
3274657,0,5.66
3274678,0,5.66
3274699,0,5.66
3274720,0,5.66
3274741,0,5.66
3274762,0,5.66
3274783,0,5.66
3274804,0,5.66
3274825,0,5.66
3274846,0,5.66
3274868,0,5.66
3274889,0,5.66
3274910,0,5.66
3274931,0,5.66
3274952,0,5.66
3274973,0,5.66
3274994,0,5.66
3275015,0,5.66
3275036,0,5.66
3275057,0,5.66
3275078,0,5.66
3275100,0,5.66
3275121,0,5.66
3275142,0,5.66
3275163,0,5.66
3275184,0,5.66
3275205,0,5.66
3275226,0,5.66
3275247,0,5.66
3275268,0,5.66
3275289,0,5.66
3275310,0,5.66
3275332,0,5.66
3275353,0,5.66
3275374,0,5.66
3275395,0,5.66
3275416,0,5.66
3275437,0,5.66
3275458,0,5.66
3275479,0,5.66
3275500,0,5.66
3275521,0,5.66
3275543,0,5.66
3275564,0,5.66
3275585,0,5.66
3275606,0,5.66
3275627,0,5.66
3275648,0,5.66
3275669,0,5.66
3275690,0,5.66
3275711,0,5.66
3275732,0,5.66
3275753,0,5.66
3275775,0,5.66
3275796,0,5.66
3275817,0,5.66
3275838,0,5.66
3275859,0,5.66
3275880,0,5.66
3275901,0,5.66
3275922,0,5.66
3275943,0,5.66
3275964,0,5.66
3275985,0,5.66
3276007,0,5.66
3276028,0,5.66
3276049,0,5.66
3276070,0,5.66
3276091,0,5.66
3276112,0,5.66
3276133,0,5.66
3276154,0,5.66
3276175,0,5.66
3276196,0,5.66
3276217,0,5.66
3276239,0,5.66
3276260,0,5.66
3276281,0,5.66
3276302,0,5.66
3276323,0,5.66
3276344,0,5.66
3276365,0,5.66
3276386,0,5.66
3276407,0,5.66
3276428,0,5.66
3276450,0,5.66
3276471,0,5.66
3276492,0,5.66
3276513,0,5.66
3276534,0,5.66
3276555,0,5.66
3276576,0,5.66
3276597,0,5.66
3276618,0,5.66
3276639,0,5.66
3276660,0,5.66
3276682,0,5.66
3276703,0,5.66
3276724,0,5.66
3276745,0,5.66
3276766,0,5.66
3276791,0,5.66
3276812,0,5.66
3276834,0,5.66
3276855,0,5.66
3276876,0,5.66
3276897,0,5.66
3276918,0,5.66
3276939,0,5.66
3276960,0,5.66
3276981,0,5.66
3277002,0,5.66
3277023,0,5.66
3277044,0,5.66
3277066,0,5.66
3277087,0,5.66
3277108,0,5.66
3277129,0,5.66
3277150,0,5.66
3277171,0,5.66
3277192,0,5.66
3277213,0,5.66
3277234,0,5.66
3277255,0,5.66
3277276,0,5.66
3277298,0,5.66
3277319,0,5.66
3277340,0,5.66
3277361,0,5.66
3277382,0,5.66
3277403,0,5.66
3277424,0,5.66
3277445,0,5.66
3277466,0,5.66
3277487,0,5.66
3277508,0,5.66
3277530,0,5.66
3277551,0,5.66
3277572,0,5.66
3277593,0,5.66
3277614,0,5.66
3277635,0,5.66
3277656,0,5.66
3277677,0,5.66
3277698,0,5.66
3277719,0,5.66
3277741,0,5.66
3277762,0,5.66
3277783,0,5.66
3277804,0,5.66
3277825,0,5.66
3277846,0,5.66
3277867,0,5.66
3277888,0,5.66
3277909,0,5.66
3277930,0,5.66
3277951,0,5.66
3277973,0,5.66
3277994,0,5.66
3278015,0,5.66
3278036,0,5.66
3278057,0,5.66
3278078,0,5.66
3278099,0,5.66
3278120,0,5.66
3278141,0,5.66
3278162,0,5.66
3278183,0,5.66
3278205,0,5.66
3278226,0,5.66
3278247,0,5.66
3278268,0,5.66
3278289,0,5.66
3278310,0,5.66
3278331,0,5.66
3278352,0,5.66
3278373,0,5.66
3278394,0,5.66
3278415,0,5.66
3278437,0,5.66
3278458,0,5.66
3278479,0,5.66
3278500,0,5.66
3278521,0,5.66
3278542,0,5.66
3278563,0,5.66
3278584,0,5.66
3278605,0,5.66
3278626,0,5.66
3278648,0,5.66
3278669,0,5.66
3278690,0,5.66
3278711,0,5.66
3278732,0,5.66
3278753,0,5.66
3278774,0,5.66
3278795,0,5.66
3278816,0,5.66
3278837,0,5.66
3278858,0,5.66
3278880,0,5.66
3278901,0,5.66
3278922,0,5.66
3278943,0,5.66
3278964,0,5.66
3278985,0,5.66
3279006,0,5.66
3279027,0,5.66
3279048,0,5.66
3279069,0,5.66
3279090,0,5.66
3279112,0,5.66
3279133,0,5.66
3279154,0,5.66
3279175,0,5.66
3279196,0,5.66
3279217,0,5.66
3279238,0,5.66
3279259,0,5.66
3279280,0,5.66
3279301,0,5.66
3279322,0,5.66
3279344,0,5.66
3279365,0,5.66
3279386,0,5.66
3279407,0,5.66
3279428,0,5.66
3279449,0,5.66
3279470,0,5.66
3279496,0,5.66
3279517,0,5.66
3279538,0,5.66
3279559,0,5.66
3279580,0,5.66
3279601,0,5.66
3279622,0,5.66
3279643,0,5.66
3279664,0,5.66
3279685,0,5.66
3279706,0,5.66
3279728,0,5.66
3279749,0,5.66
3279770,0,5.66
3279791,0,5.66
3279812,0,5.66
3279833,0,5.66
3279854,0,5.66
3279875,0,5.66
3279896,0,5.66
3279917,0,5.66
3279938,0,5.66
3279960,0,5.66
3279981,0,5.66
3280002,0,5.66
3280023,0,5.66
3280044,0,5.66
3280065,0,5.66
3280086,0,5.66
3280107,0,5.66
3280128,0,5.66
3280149,0,5.66
3280170,0,5.66
3280192,0,5.66
3280213,0,5.66
3280234,0,5.66
3280255,0,5.66
3280276,0,5.66
3280297,0,5.66
3280318,0,5.66
3280339,0,5.66
3280360,0,5.66
3280381,0,5.66
3280403,0,5.66
3280424,0,5.66
3280445,0,5.66
3280466,0,5.66
3280487,0,5.66
3280508,0,5.66
3280529,0,5.66
3280550,0,5.66
3280571,0,5.66
3280592,0,5.66
3280613,0,5.66
3280635,0,5.66
3280656,0,5.66
3280677,0,5.66
3280698,0,5.66
3280719,0,5.66
3280740,0,5.66
3280761,0,5.66
3280782,0,5.66
3280803,0,5.66
3280824,0,5.66
3280845,0,5.66
3280867,0,5.66
3280888,0,5.66
3280909,0,5.66
3280930,0,5.66
3280951,0,5.66
3280972,0,5.66
3280993,0,5.66
3281014,0,5.66
3281035,0,5.66
3281056,0,5.66
3281077,0,5.66
3281099,0,5.66
3281120,0,5.66
3281141,0,5.66
3281162,0,5.66
3281183,0,5.66
3281204,0,5.66
3281225,0,5.66
3281246,0,5.66
3281267,0,5.66
3281288,0,5.66
3281310,0,5.66
3281331,0,5.66
3281352,0,5.66
3281373,0,5.66
3281394,0,5.66
3281415,0,5.66
3281436,0,5.66
3281457,0,5.66
3281478,0,5.66
3281499,0,5.66
3281520,0,5.66
3281542,0,5.66
3281563,0,5.66
3281584,0,5.66
3281605,0,5.66
3281626,0,5.66
3281647,0,5.66
3281668,0,5.66
3281689,0,5.66
3281710,0,5.66
3281731,0,5.66
3281752,0,5.66
3281774,0,5.66
3281795,0,5.66
3281816,0,5.66
3281837,0,5.66
3281858,0,5.66
3281879,0,5.66
3281900,0,5.66
3281921,0,5.66
3281942,0,5.66
3281963,0,5.66
3281985,0,5.66
3282006,0,5.66
3282027,0,5.66
3282048,0,5.66
3282069,0,5.66
3282090,0,5.66
3282111,0,5.66
3282132,0,5.66
3282153,0,5.66
3282174,0,5.66
3282200,0,5.66
3282221,0,5.66
3282242,0,5.66
3282263,0,5.66
3282284,0,5.66
3282305,0,5.66
3282326,0,5.66
3282347,0,5.66
3282368,0,5.66
3282390,0,5.66
3282411,0,5.66
3282432,0,5.66
3282453,0,5.66
3282474,0,5.66
3282495,0,5.66
3282516,0,5.66
3282537,0,5.66
3282558,0,5.66
3282579,0,5.66
3282601,0,5.66
3282622,0,5.66
3282643,0,5.66
3282664,0,5.66
3282685,0,5.66
3282706,0,5.66
3282727,0,5.66
3282748,0,5.66
3282769,0,5.66
3282790,0,5.66
3282811,0,5.66
3282833,0,5.66
3282854,0,5.66
3282875,0,5.66
3282896,0,5.66
3282917,0,5.66
3282938,0,5.66
3282959,0,5.66
3282980,0,5.66
3283001,0,5.66
3283022,0,5.66
3283043,0,5.66
3283065,0,5.66
3283086,0,5.66
3283107,0,5.66
3283128,0,5.66
3283149,0,5.66
3283170,0,5.66
3283191,0,5.66
3283212,0,5.66
3283233,0,5.66
3283254,0,5.66
3283275,0,5.66
3283297,0,5.66
3283318,0,5.66
3283339,0,5.66
3283360,0,5.66
3283381,0,5.66
3283402,0,5.66
3283423,0,5.66
3283444,0,5.66
3283465,0,5.66
3283486,0,5.66
3283508,0,5.66
3283529,0,5.66
3283550,0,5.66
3283571,0,5.66
3283592,0,5.66
3283613,0,5.66
3283634,0,5.66
3283655,0,5.66
3283676,0,5.66
3283697,0,5.66
3283718,0,5.66
3283740,0,5.66
3283761,0,5.66
3283782,0,5.66
3283803,0,5.66
3283824,0,5.66
3283845,0,5.66
3283866,0,5.66
3283887,0,5.66
3283908,0,5.66
3283929,0,5.66
3283950,0,5.66
3283972,0,5.66
3283993,0,5.66
3284014,0,5.66
3284035,0,5.66
3284056,0,5.66
3284077,0,5.66
3284098,0,5.66
3284119,0,5.66
3284140,0,5.66
3284161,0,5.66
3284183,0,5.66
3284204,0,5.66
3284225,0,5.66
3284246,0,5.66
3284267,0,5.66
3284288,0,5.66
3284309,0,5.66
3284330,0,5.66
3284351,0,5.66
3284372,0,5.66
3284393,0,5.66
3284415,0,5.66
3284436,0,5.66
3284457,0,5.66
3284478,0,5.66
3284499,0,5.66
3284520,0,5.66
3284541,0,5.66
3284562,0,5.66
3284583,0,5.66
3284604,0,5.66
3284625,0,5.66
3284647,0,5.66
3284668,0,5.66
3284689,0,5.66
3284710,0,5.66
3284731,0,5.66
3284752,0,5.66
3284773,0,5.66
3284794,0,5.66
3284815,0,5.66
3284836,0,5.66
3284858,0,5.66
3284879,0,5.66
3284904,0,5.66
3284925,0,5.66
3284946,0,5.66
3284967,0,5.66
3284988,0,5.66
3285009,0,5.66
3285031,0,5.66
3285052,0,5.66
3285073,0,5.66
3285094,0,5.66
3285115,0,5.66
3285136,0,5.66
3285157,0,5.66
3285178,0,5.66
3285199,0,5.66
3285220,0,5.66
3285241,0,5.66
3285263,0,5.66
3285284,0,5.66
3285305,0,5.66
3285326,0,5.66
3285347,0,5.66
3285368,0,5.66
3285389,0,5.66
3285410,0,5.66
3285431,0,5.66
3285452,0,5.66
3285474,0,5.66
3285495,0,5.66
3285516,0,5.66
3285537,0,5.66
3285558,0,5.66
3285579,0,5.66
3285600,0,5.66
3285621,0,5.66
3285642,0,5.66
3285663,0,5.66
3285684,0,5.66
3285706,0,5.66
3285727,0,5.66
3285748,0,5.66
3285769,0,5.66
3285790,0,5.66
3285811,0,5.66
3285832,0,5.66
3285853,0,5.66
3285874,0,5.66
3285895,0,5.66
3285916,0,5.66
3285938,0,5.66
3285959,0,5.66
3285980,0,5.66
3286001,0,5.66
3286022,0,5.66
3286043,0,5.66
3286064,0,5.66
3286085,0,5.66
3286106,0,5.66
3286127,0,5.66
3286148,0,5.66
3286170,0,5.66
3286191,0,5.66
3286212,0,5.66
3286233,0,5.66
3286254,0,5.66
3286275,0,5.66
3286296,0,5.66
3286317,0,5.66
3286338,0,5.66
3286359,0,5.66
3286380,0,5.66
3286402,0,5.66
3286423,0,5.66
3286444,0,5.66
3286465,0,5.66
3286486,0,5.66
3286507,0,5.66
3286528,0,5.66
3286549,0,5.66
3286570,0,5.66
3286591,0,5.66
3286613,0,5.66
3286634,0,5.66
3286655,0,5.66
3286676,0,5.66
3286697,0,5.66
3286718,0,5.66
3286739,0,5.66
3286760,0,5.66
3286781,0,5.66
3286802,0,5.66
3286823,0,5.66
3286845,0,5.66
3286866,0,5.66
3286887,0,5.66
3286908,0,5.66
3286929,0,5.66
3286950,0,5.66
3286971,0,5.66
3286992,0,5.66
3287013,0,5.66
3287034,0,5.66
3287056,0,5.66
3287077,0,5.66
3287098,0,5.66
3287119,0,5.66
3287140,0,5.66
3287161,0,5.66
3287182,0,5.66
3287203,0,5.66
3287224,0,5.66
3287245,0,5.66
3287266,0,5.66
3287288,0,5.66
3287309,0,5.66
3287330,0,5.66
3287351,0,5.66
3287372,0,5.66
3287393,0,5.66
3287414,0,5.66
3287435,0,5.66
3287456,0,5.66
3287477,0,5.66
3287499,0,5.66
3287520,0,5.66
3287541,0,5.66
3287562,0,5.66
3287583,0,5.66
3287608,0,5.66
3287629,0,5.66
3287651,0,5.66
3287672,0,5.66
3287693,0,5.66
3287714,0,5.66
3287735,0,5.66
3287756,0,5.66
3287777,0,5.66
3287798,0,5.66
3287819,0,5.66
3287840,0,5.66
3287861,0,5.66
3287883,0,5.66
3287904,0,5.66
3287925,0,5.66
3287946,0,5.66
3287967,0,5.66
3287988,0,5.66
3288009,0,5.66
3288030,0,5.66
3288051,0,5.66
3288072,0,5.66
3288093,0,5.66
3288115,0,5.66
3288136,0,5.66
3288157,0,5.66
3288178,0,5.66
3288199,0,5.66
3288220,0,5.66
3288241,0,5.66
3288262,0,5.66
3288283,0,5.66
3288304,0,5.66
3288325,0,5.66
3288347,0,5.66
3288368,0,5.66
3288389,0,5.66
3288410,0,5.66
3288431,0,5.66
3288452,0,5.66
3288473,0,5.66
3288494,0,5.66
3288515,0,5.66
3288536,0,5.66
3288557,0,5.66
3288579,0,5.66
3288600,0,5.66
3288621,0,5.66
3288642,0,5.66
3288663,0,5.66
3288684,0,5.66
3288705,0,5.66
3288726,0,5.66
3288747,0,5.66
3288768,0,5.66
3288790,0,5.66
3288811,0,5.66
3288832,0,5.66
3288853,0,5.66
3288874,0,5.66
3288895,0,5.66
3288916,0,5.66
3288937,0,5.66
3288958,0,5.66
3288979,0,5.66
3289000,0,5.66
3289022,0,5.66
3289043,0,5.66
3289064,0,5.66
3289085,0,5.66
3289106,0,5.66
3289127,0,5.66
3289148,0,5.66
3289169,0,5.66
3289190,0,5.66
3289211,0,5.66
3289232,0,5.66
3289254,0,5.66
3289275,0,5.66
3289296,0,5.66
3289317,0,5.66
3289338,0,5.66
3289359,0,5.66
3289380,0,5.66
3289401,0,5.66
3289422,0,5.66
3289443,0,5.66
3289464,0,5.66
3289486,0,5.66
3289507,0,5.66
3289528,0,5.66
3289549,0,5.66
3289570,0,5.66
3289591,0,5.66
3289612,0,5.66
3289633,0,5.66
3289654,0,5.66
3289675,0,5.66
3289696,0,5.66
3289718,0,5.66
3289739,0,5.66
3289760,0,5.66
3289781,0,5.66
3289802,0,5.66
3289823,0,5.66
3289844,0,5.66
3289865,0,5.66
3289886,0,5.66
3289907,0,5.66
3289929,0,5.66
3289950,0,5.66
3289971,0,5.66
3289992,0,5.66
3290013,0,5.66
3290034,0,5.66
3290055,0,5.66
3290076,0,5.66
3290097,0,5.66
3290118,0,5.66
3290140,0,5.66
3290161,0,5.66
3290182,0,5.66
3290203,0,5.66
3290224,0,5.66
3290245,0,5.66
3290266,0,5.66
3290287,0,5.66
3290313,0,5.66
3290334,0,5.66
3290355,0,5.66
3290376,0,5.66
3290397,0,5.66
3290418,0,5.66
3290439,0,5.66
3290460,0,5.66
3290481,0,5.66
3290502,0,5.66
3290524,0,5.66
3290545,0,5.66
3290566,0,5.66
3290587,0,5.66
3290608,0,5.66
3290629,0,5.66
3290650,0,5.66
3290671,0,5.66
3290692,0,5.66
3290713,0,5.66
3290734,0,5.66
3290756,0,5.66
3290777,0,5.66
3290798,0,5.66
3290819,0,5.66
3290840,0,5.66
3290861,0,5.66
3290882,0,5.66
3290903,0,5.66
3290924,0,5.66
3290945,0,5.66
3290966,0,5.66
3290988,0,5.66
3291009,0,5.66
3291030,0,5.66
3291051,0,5.66
3291072,0,5.66
3291093,0,5.66
3291114,0,5.66
3291135,0,5.66
3291156,0,5.66
3291177,0,5.66
3291198,0,5.66
3291220,0,5.66
3291241,0,5.66
3291262,0,5.66
3291283,0,5.66
3291304,0,5.66
3291325,0,5.66
3291346,0,5.66
3291367,0,5.66
3291388,0,5.66
3291409,0,5.66
3291431,0,5.66
3291452,0,5.66
3291473,0,5.66
3291494,0,5.66
3291515,0,5.66
3291536,0,5.66
3291557,0,5.66
3291578,0,5.66
3291599,0,5.66
3291620,0,5.66
3291641,0,5.66
3291663,0,5.66
3291684,0,5.66
3291705,0,5.66
3291726,0,5.66
3291747,0,5.66
3291768,0,5.66
3291789,0,5.66
3291810,0,5.66
3291831,0,5.66
3291852,0,5.66
3291873,0,5.66
3291895,0,5.66
3291916,0,5.66
3291937,0,5.66
3291958,0,5.66
3291979,0,5.66
3292000,0,5.66
3292021,0,5.66
3292042,0,5.66
3292063,0,5.66
3292084,0,5.66
3292105,0,5.66
3292127,0,5.66
3292148,0,5.66
3292169,0,5.66
3292190,0,5.66
3292211,0,5.66
3292232,0,5.66
3292253,0,5.66
3292274,0,5.66
3292295,0,5.66
3292316,0,5.66
3292338,0,5.66
3292359,0,5.66
3292380,0,5.66
3292401,0,5.66
3292422,0,5.66
3292443,0,5.66
3292464,0,5.66
3292485,0,5.66
3292506,0,5.66
3292527,0,5.66
3292548,0,5.66
3292570,0,5.66
3292591,0,5.66
3292612,0,5.66
3292633,0,5.66
3292654,0,5.66
3292675,0,5.66
3292696,0,5.66
3292717,0,5.66
3292738,0,5.66
3292759,0,5.66
3292780,0,5.66
3292802,0,5.66
3292823,0,5.66
3292844,0,5.66
3292865,0,5.66
3292886,0,5.66
3292907,0,5.66
3292928,0,5.66
3292949,0,5.66
3292970,0,5.66
3292991,0,5.66
3293017,0,5.66
3293038,0,5.66
3293059,0,5.66
3293080,0,5.66
3293101,0,5.66
3293122,0,5.66
3293143,0,5.66
3293164,0,5.66
3293186,0,5.66
3293207,0,5.66
3293228,0,5.66
3293249,0,5.66
3293270,0,5.66
3293291,0,5.66
3293312,0,5.66
3293333,0,5.66
3293354,0,5.66
3293375,0,5.66
