[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
2988950,0,7.66
2988971,0,7.66
2988992,0,7.66
2989013,0,7.66
2989035,0,7.66
2989056,0,7.66
2989077,0,7.66
2989098,0,7.66
2989119,0,7.66
2989140,0,7.66
2989161,0,7.66
2989182,0,7.66
2989204,0,7.66
2989225,0,7.66
2989246,0,7.66
2989267,0,7.66
2989288,0,7.66
2989309,0,7.66
2989330,0,7.66
2989352,0,7.66
2989373,0,7.66
2989394,0,7.66
2989415,0,7.66
2989436,0,7.66
2989457,0,7.66
2989478,0,7.66
2989499,0,7.66
2989521,0,7.66
2989542,0,7.66
2989563,0,7.66
2989584,0,7.66
2989605,0,7.66
2989626,0,7.66
2989647,0,7.66
2989668,0,7.66
2989690,0,7.66
2989711,0,7.66
2989732,0,7.66
2989753,0,7.66
2989774,0,7.66
2989795,0,7.66
2989816,0,7.66
2989837,0,7.66
2989859,0,7.66
2989880,0,7.66
2989901,0,7.66
2989922,0,7.66
2989943,0,7.66
2989964,0,7.66
2989985,0,7.66
2990006,0,7.66
2990028,0,7.66
2990049,0,7.66
2990070,0,7.66
2990091,0,7.66
2990112,0,7.66
2990133,0,7.66
2990154,0,7.66
2990175,0,7.66
2990197,0,7.66
2990218,0,7.66
2990239,0,7.66
2990260,0,7.66
2990281,0,7.66
2990302,0,7.66
2990323,0,7.66
2990344,0,7.66
2990366,0,7.66
2990387,0,7.66
2990408,0,7.66
2990429,0,7.66
2990450,0,7.66
2990471,0,7.66
2990492,0,7.66
2990513,0,7.66
2990535,0,7.66
2990556,0,7.66
2990577,0,7.66
2990598,0,7.66
2990619,0,7.66
2990640,0,7.66
2990661,0,7.66
2990682,0,7.66
2990704,0,7.66
2990725,0,7.66
2990746,0,7.66
2990767,0,7.66
2990788,0,7.66
2990809,0,7.66
2990830,0,7.66
2990851,0,7.66
2990873,0,7.66
2990894,0,7.66
2990915,0,7.66
2990936,0,7.66
2990957,0,7.66
2990978,0,7.66
2990999,0,7.66
2991021,0,7.66
2991042,0,7.66
2991063,0,7.66
2991084,0,7.66
2991105,0,7.66
2991126,0,7.66
2991147,0,7.66
2991168,0,7.66
2991190,0,7.66
2991211,0,7.66
2991232,0,7.66
2991253,0,7.66
2991274,0,7.66
2991295,0,7.66
2991316,0,7.66
2991337,0,7.66
2991359,0,7.66
2991384,0,7.66
2991405,0,7.66
2991426,0,7.66
2991447,0,7.66
2991468,0,7.66
2991490,0,7.66
2991511,0,7.66
2991532,0,7.66
2991553,0,7.66
2991574,0,7.66
2991595,0,7.66
2991616,0,7.66
2991637,0,7.66
2991659,0,7.66
2991680,0,7.66
2991701,0,7.66
2991722,0,7.66
2991743,0,7.66
2991764,0,7.66
2991785,0,7.66
2991806,0,7.66
2991828,0,7.66
2991849,0,7.66
2991870,0,7.66
2991891,0,7.66
2991912,0,7.66
2991933,0,7.66
2991954,0,7.66
2991975,0,7.66
2991997,0,7.66
2992018,0,7.66
2992039,0,7.66
2992060,0,7.66
2992081,0,7.66
2992102,0,7.66
2992123,0,7.66
2992145,0,7.66
2992166,0,7.66
2992187,0,7.66
2992208,0,7.66
2992229,0,7.66
2992250,0,7.66
2992271,0,7.66
2992292,0,7.66
2992314,0,7.66
2992335,0,7.66
2992356,0,7.66
2992377,0,7.66
2992398,0,7.66
2992419,0,7.66
2992440,0,7.66
2992461,0,7.66
2992483,0,7.66
2992504,0,7.66
2992525,0,7.66
2992546,0,7.66
2992567,0,7.66
2992588,0,7.66
2992609,0,7.66
2992630,0,7.66
2992652,0,7.66
2992673,0,7.66
2992694,0,7.66
2992715,0,7.66
2992736,0,7.66
2992757,0,7.66
2992778,0,7.66
2992799,0,7.66
2992821,0,7.66
2992842,0,7.66
2992863,0,7.66
2992884,0,7.66
2992905,0,7.66
2992926,0,7.66
2992947,0,7.66
2992968,0,7.66
2992990,0,7.66
2993011,0,7.66
2993032,0,7.66
2993053,0,7.66
2993074,0,7.66
2993095,0,7.66
2993116,0,7.66
2993137,0,7.66
2993159,0,7.66
2993180,0,7.66
2993201,0,7.66
2993222,0,7.66
2993243,0,7.66
2993264,0,7.66
2993285,0,7.66
2993306,0,7.66
2993328,0,7.66
2993349,0,7.66
2993370,0,7.66
2993391,0,7.66
2993412,0,7.66
2993433,0,7.66
2993454,0,7.66
2993475,0,7.66
2993497,0,7.66
2993518,0,7.66
2993539,0,7.66
2993560,0,7.66
2993581,0,7.66
2993602,0,7.66
2993623,0,7.66
2993644,0,7.66
2993666,0,7.66
2993687,0,7.66
2993708,0,7.66
2993729,0,7.66
2993750,0,7.66
2993771,0,7.66
2993792,0,7.66
2993813,0,7.66
2993835,0,7.66
2993856,0,7.66
2993877,0,7.66
2993898,0,7.66
2993919,0,7.66
2993940,0,7.66
2993961,0,7.66
2993983,0,7.66
2994004,0,7.66
2994025,0,7.66
2994046,0,7.66
2994067,0,7.66
2994092,0,7.66
2994113,0,7.66
2994135,0,7.66
2994156,0,7.66
2994177,0,7.66
2994198,0,7.66
2994219,0,7.66
2994240,0,7.66
2994261,0,7.66
2994282,0,7.66
2994304,0,7.66
2994325,0,7.66
2994346,0,7.66
2994367,0,7.66
2994388,0,7.66
2994409,0,7.66
2994430,0,7.66
2994451,0,7.66
2994473,0,7.66
2994494,0,7.66
2994515,0,7.66
2994536,0,7.66
2994557,0,7.66
2994578,0,7.66
2994599,0,7.66
2994620,0,7.66
2994642,0,7.66
2994663,0,7.66
2994684,0,7.66
2994705,0,7.66
2994726,0,7.66
2994747,0,7.66
2994768,0,7.66
2994789,0,7.66
2994811,0,7.66
2994832,0,7.66
2994853,0,7.66
2994874,0,7.66
2994895,0,7.66
2994916,0,7.66
2994937,0,7.66
2994959,0,7.66
2994980,0,7.66
2995001,0,7.66
2995022,0,7.66
2995043,0,7.66
2995064,0,7.66
2995085,0,7.66
2995106,0,7.66
2995128,0,7.66
2995149,0,7.66
2995170,0,7.66
2995191,0,7.66
2995212,0,7.66
2995233,0,7.66
2995254,0,7.66
2995275,0,7.66
2995297,0,7.66
2995318,0,7.66
2995339,0,7.66
2995360,0,7.66
2995381,0,7.66
2995402,0,7.66
2995423,0,7.66
2995444,0,7.66
2995466,0,7.66
2995487,0,7.66
2995508,0,7.66
2995529,0,7.66
2995550,0,7.66
2995571,0,7.66
2995592,0,7.66
2995613,0,7.66
2995635,0,7.66
2995656,0,7.66
2995677,0,7.66
2995698,0,7.66
2995719,0,7.66
2995740,0,7.66
2995761,0,7.66
2995782,0,7.66
2995804,0,7.66
2995825,0,7.66
2995846,0,7.66
2995867,0,7.66
2995888,0,7.66
2995909,0,7.66
2995930,0,7.66
2995951,0,7.66
2995973,0,7.66
2995994,0,7.66
2996015,0,7.66
2996036,0,7.66
2996057,0,7.66
2996078,0,7.66
2996099,0,7.66
2996120,0,7.66
2996142,0,7.66
2996163,0,7.66
2996184,0,7.66
2996205,0,7.66
2996226,0,7.66
2996247,0,7.66
2996268,0,7.66
2996289,0,7.66
2996311,0,7.66
2996332,0,7.66
2996353,0,7.66
2996374,0,7.66
2996395,0,7.66
2996416,0,7.66
2996437,0,7.66
2996458,0,7.66
2996480,0,7.66
2996501,0,7.66
2996522,0,7.66
2996543,0,7.66
2996564,0,7.66
2996585,0,7.66
2996606,0,7.66
2996627,0,7.66
2996649,0,7.66
2996670,0,7.66
2996691,0,7.66
2996712,0,7.66
2996733,0,7.66
2996754,0,7.66
2996775,0,7.66
2996801,0,7.66
2996822,0,7.66
2996843,0,7.66
2996864,0,7.66
2996885,0,7.66
2996906,0,7.66
2996927,0,7.66
2996949,0,7.66
2996970,0,7.66
2996991,0,7.66
2997012,0,7.66
2997033,0,7.66
2997054,0,7.66
2997075,0,7.66
2997096,0,7.66
2997118,0,7.66
2997139,0,7.66
2997160,0,7.66
2997181,0,7.66
2997202,0,7.66
2997223,0,7.66
2997244,0,7.66
2997265,0,7.66
2997287,0,7.66
2997308,0,7.66
2997329,0,7.66
2997350,0,7.66
2997371,0,7.66
2997392,0,7.66
2997413,0,7.66
2997434,0,7.66
2997456,0,7.66
2997477,0,7.66
2997498,0,7.66
2997519,0,7.66
2997540,0,7.66
2997561,0,7.66
2997582,0,7.66
2997603,0,7.66
2997625,0,7.66
2997646,0,7.66
2997667,0,7.66
2997688,0,7.66
2997709,0,7.66
2997730,0,7.66
2997751,0,7.66
2997772,0,7.66
2997794,0,7.66
2997815,0,7.66
2997836,0,7.66
2997857,0,7.66
2997878,0,7.66
2997899,0,7.66
2997920,0,7.66
2997941,0,7.66
2997963,0,7.66
2997984,0,7.66
2998005,0,7.66
2998026,0,7.66
2998047,0,7.66
2998068,0,7.66
2998089,0,7.66
2998110,0,7.66
2998132,0,7.66
2998153,0,7.66
2998174,0,7.66
2998195,0,7.66
2998216,0,7.66
2998237,0,7.66
2998258,0,7.66
2998279,0,7.66
2998301,0,7.66
2998322,0,7.66
2998343,0,7.66
2998364,0,7.66
2998385,0,7.66
2998406,0,7.66
2998427,0,7.66
2998449,0,7.66
2998470,0,7.66
2998491,0,7.66
2998512,0,7.66
2998533,0,7.66
2998554,0,7.66
2998575,0,7.66
2998596,0,7.66
2998618,0,7.66
2998639,0,7.66
2998660,0,7.66
2998681,0,7.66
2998702,0,7.66
2998723,0,7.66
2998744,0,7.66
2998765,0,7.66
2998787,0,7.66
2998808,0,7.66
2998829,0,7.66
2998850,0,7.66
2998871,0,7.66
2998892,0,7.66
2998913,0,7.66
2998934,0,7.66
2998956,0,7.66
2998977,0,7.66
2998998,0,7.66
2999019,0,7.66
2999040,0,7.66
2999061,0,7.66
2999082,0,7.66
2999104,0,7.66
2999125,0,7.66
2999146,0,7.66
2999167,0,7.66
2999188,0,7.66
2999209,0,7.66
2999230,0,7.66
2999251,0,7.66
2999273,0,7.66
2999294,0,7.66
2999315,0,7.66
2999336,0,7.66
2999357,0,7.66
2999378,0,7.66
2999399,0,7.66
2999420,0,7.66
2999442,0,7.66
2999463,0,7.66
2999484,0,7.66
2999509,0,7.66
2999530,0,7.66
2999551,0,7.66
2999572,0,7.66
2999594,0,7.66
2999615,0,7.66
2999636,0,7.66
2999657,0,7.66
2999678,0,7.66
2999699,0,7.66
2999720,0,7.66
2999741,0,7.66
2999763,0,7.66
2999784,0,7.66
2999805,0,7.66
2999826,0,7.66
2999847,0,7.66
2999868,0,7.66
2999889,0,7.66
2999911,0,7.66
2999932,0,7.66
2999953,0,7.66
2999974,0,7.66
2999995,0,7.66
3000016,0,7.66
3000037,0,7.66
3000058,0,7.66
3000079,0,7.66
3000101,0,7.66
3000122,0,7.66
3000143,0,7.66
3000164,0,7.66
3000185,0,7.66
3000206,0,7.66
3000227,0,7.66
3000249,0,7.66
3000270,0,7.66
3000291,0,7.66
3000312,0,7.66
3000333,0,7.66
3000354,0,7.66
3000375,0,7.66
3000396,0,7.66
3000418,0,7.66
3000439,0,7.66
3000460,0,7.66
3000481,0,7.66
3000502,0,7.66
3000523,0,7.66
3000544,0,7.66
3000565,0,7.66
3000587,0,7.66
3000608,0,7.66
3000629,0,7.66
3000650,0,7.66
3000671,0,7.66
3000692,0,7.66
3000713,0,7.66
3000734,0,7.66
3000756,0,7.66
3000777,0,7.66
3000798,0,7.66
3000819,0,7.66
3000840,0,7.66
3000861,0,7.66
3000882,0,7.66
3000903,0,7.66
3000925,0,7.66
3000946,0,7.66
3000967,0,7.66
3000988,0,7.66
3001009,0,7.66
3001030,0,7.66
3001051,0,7.66
3001072,0,7.66
3001094,0,7.66
3001115,0,7.66
3001136,0,7.66
3001157,0,7.66
3001178,0,7.66
3001199,0,7.66
3001220,0,7.66
3001241,0,7.66
3001263,0,7.66
3001284,0,7.66
3001305,0,7.66
3001326,0,7.66
3001347,0,7.66
3001368,0,7.66
3001389,0,7.66
3001410,0,7.66
3001432,0,7.66
3001453,0,7.66
3001474,0,7.66
3001495,0,7.66
3001516,0,7.66
3001537,0,7.66
3001558,0,7.66
3001579,0,7.66
3001601,0,7.66
3001622,0,7.66
3001643,0,7.66
3001664,0,7.66
3001685,0,7.66
3001706,0,7.66
3001727,0,7.66
3001748,0,7.66
3001770,0,7.66
3001791,0,7.66
3001812,0,7.66
3001833,0,7.66
3001854,0,7.66
3001875,0,7.66
3001896,0,7.66
3001917,0,7.66
3001939,0,7.66
3001960,0,7.66
3001981,0,7.66
3002002,0,7.66
3002023,0,7.66
3002044,0,7.66
3002065,0,7.66
3002086,0,7.66
3002108,0,7.66
3002129,0,7.66
3002150,0,7.66
3002171,0,7.66
3002192,0,7.66
3002217,0,7.66
3002239,0,7.66
3002260,0,7.66
3002281,0,7.66
3002302,0,7.66
3002323,0,7.66
3002344,0,7.66
3002365,0,7.66
3002386,0,7.66
3002408,0,7.66
3002429,0,7.66
3002450,0,7.66
3002471,0,7.66
3002492,0,7.66
3002513,0,7.66
3002534,0,7.66
3002555,0,7.66
3002577,0,7.66
3002598,0,7.66
3002619,0,7.66
3002640,0,7.66
3002661,0,7.66
3002682,0,7.66
3002703,0,7.66
3002724,0,7.66
3002746,0,7.66
3002767,0,7.66
3002788,0,7.66
3002809,0,7.66
3002830,0,7.66
3002851,0,7.66
3002872,0,7.66
3002893,0,7.66
3002915,0,7.66
3002936,0,7.66
3002957,0,7.66
3002978,0,7.66
3002999,0,7.66
3003020,0,7.66
3003041,0,7.66
3003063,0,7.66
3003084,0,7.66
3003105,0,7.66
3003126,0,7.66
3003147,0,7.66
3003168,0,7.66
3003189,0,7.66
3003210,0,7.66
3003232,0,7.66
3003253,0,7.66
3003274,0,7.66
3003295,0,7.66
3003316,0,7.66
3003337,0,7.66
3003358,0,7.66
3003379,0,7.66
3003401,0,7.66
3003422,0,7.66
3003443,0,7.66
3003464,0,7.66
3003485,0,7.66
3003506,0,7.66
3003527,0,7.66
3003548,0,7.66
3003570,0,7.66
3003591,0,7.66
3003612,0,7.66
3003633,0,7.66
3003654,0,7.66
3003675,0,7.66
3003696,0,7.66
3003717,0,7.66
3003739,0,7.66
3003760,0,7.66
3003781,0,7.66
3003802,0,7.66
3003823,0,7.66
3003844,0,7.66
3003865,0,7.66
3003887,0,7.66
3003908,0,7.66
3003929,0,7.66
3003950,0,7.66
3003971,0,7.66
3003992,0,7.66
3004013,0,7.66
3004034,0,7.66
3004055,0,7.66
3004077,0,7.66
3004098,0,7.66
3004119,0,7.66
3004140,0,7.66
3004161,0,7.66
3004182,0,7.66
3004203,0,7.66
3004224,0,7.66
3004246,0,7.66
3004267,0,7.66
3004288,0,7.66
3004309,0,7.66
3004330,0,7.66
3004351,0,7.66
3004372,0,7.66
3004393,0,7.66
3004415,0,7.66
3004436,0,7.66
3004457,0,7.66
3004478,0,7.66
3004499,0,7.66
3004520,0,7.66
3004541,0,7.66
3004563,0,7.66
3004584,0,7.66
3004605,0,7.66
3004626,0,7.66
3004647,0,7.66
3004668,0,7.66
3004689,0,7.66
3004710,0,7.66
3004732,0,7.66
3004753,0,7.66
3004774,0,7.66
3004795,0,7.66
3004816,0,7.66
3004837,0,7.66
3004858,0,7.66
3004879,0,7.66
3004901,0,7.66
3004926,0,7.66
3004947,0,7.66
3004968,0,7.66
3004989,0,7.66
3005010,0,7.66
3005031,0,7.66
3005053,0,7.66
3005074,0,7.66
3005095,0,7.66
3005116,0,7.66
3005137,0,7.66
3005158,0,7.66
3005179,0,7.66
3005200,0,7.66
3005222,0,7.66
3005243,0,7.66
3005264,0,7.66
3005285,0,7.66
3005306,0,7.66
3005327,0,7.66
3005348,0,7.66
3005370,0,7.66
3005391,0,7.66
3005412,0,7.66
3005433,0,7.66
3005454,0,7.66
3005475,0,7.66
3005496,0,7.66
3005517,0,7.66
3005539,0,7.66
3005560,0,7.66
3005581,0,7.66
3005602,0,7.66
3005623,0,7.66
3005644,0,7.66
3005665,0,7.66
3005686,0,7.66
3005708,0,7.66
3005729,0,7.66
3005750,0,7.66
3005771,0,7.66
3005792,0,7.66
3005813,0,7.66
3005834,0,7.66
3005855,0,7.66
3005877,0,7.66
3005898,0,7.66
3005919,0,7.66
3005940,0,7.66
3005961,0,7.66
3005982,0,7.66
3006003,0,7.66
3006024,0,7.66
3006046,0,7.66
3006067,0,7.66
3006088,0,7.66
3006109,0,7.66
3006130,0,7.66
3006151,0,7.66
3006172,0,7.66
3006193,0,7.66
3006215,0,7.66
3006236,0,7.66
3006257,0,7.66
3006278,0,7.66
3006299,0,7.66
3006320,0,7.66
3006341,0,7.66
3006362,0,7.66
3006384,0,7.66
3006405,0,7.66
3006426,0,7.66
3006447,0,7.66
3006468,0,7.66
3006489,0,7.66
3006510,0,7.66
3006531,0,7.66
3006553,0,7.66
3006574,0,7.66
3006595,0,7.66
3006616,0,7.66
3006637,0,7.66
3006658,0,7.66
3006679,0,7.66
3006700,0,7.66
3006722,0,7.66
3006743,0,7.66
3006764,0,7.66
3006785,0,7.66
3006806,0,7.66
3006827,0,7.66
3006848,0,7.66
3006869,0,7.66
3006891,0,7.66
3006912,0,7.66
3006933,0,7.66
3006954,0,7.66
3006975,0,7.66
3006996,0,7.66
3007017,0,7.66
3007039,0,7.66
3007060,0,7.66
3007081,0,7.66
3007102,0,7.66
3007123,0,7.66
3007144,0,7.66
3007165,0,7.66
3007186,0,7.66
3007208,0,7.66
3007229,0,7.66
3007250,0,7.66
3007271,0,7.66
3007292,0,7.66
3007313,0,7.66
3007334,0,7.66
3007355,0,7.66
3007377,0,7.66
3007398,0,7.66
3007419,0,7.66
3007440,0,7.66
3007461,0,7.66
3007482,0,7.66
3007503,0,7.66
3007524,0,7.66
3007546,0,7.66
3007567,0,7.66
3007588,0,7.66
3007609,0,7.66
3007634,0,7.66
3007655,0,7.66
3007677,0,7.66
3007698,0,7.66
3007719,0,7.66
3007740,0,7.66
3007761,0,7.66
3007782,0,7.66
3007803,0,7.66
3007824,0,7.66
3007846,0,7.66
3007867,0,7.66
3007888,0,7.66
3007909,0,7.66
3007930,0,7.66
3007951,0,7.66
3007972,0,7.66
3007993,0,7.66
3008015,0,7.66
3008036,0,7.66
3008057,0,7.66
3008078,0,7.66
3008099,0,7.66
3008120,0,7.66
3008141,0,7.66
3008162,0,7.66
3008184,0,7.66
3008205,0,7.66
3008226,0,7.66
3008247,0,7.66
3008268,0,7.66
3008289,0,7.66
3008310,0,7.66
3008331,0,7.66
3008353,0,7.66
3008374,0,7.66
3008395,0,7.66
3008416,0,7.66
3008437,0,7.66
3008458,0,7.66
3008479,0,7.66
3008500,0,7.66
3008522,0,7.66
3008543,0,7.66
3008564,0,7.66
3008585,0,7.66
3008606,0,7.66
3008627,0,7.66
3008648,0,7.66
3008669,0,7.66
3008691,0,7.66
3008712,0,7.66
3008733,0,7.66
3008754,0,7.66
3008775,0,7.66
3008796,0,7.66
3008817,0,7.66
3008838,0,7.66
3008860,0,7.66
3008881,0,7.66
3008902,0,7.66
3008923,0,7.66
3008944,0,7.66
3008965,0,7.66
3008986,0,7.66
3009007,0,7.66
3009029,0,7.66
3009050,0,7.66
3009071,0,7.66
3009092,0,7.66
3009113,0,7.66
3009134,0,7.66
3009155,0,7.66
3009176,0,7.66
3009198,0,7.66
3009219,0,7.66
3009240,0,7.66
3009261,0,7.66
3009282,0,7.66
3009303,0,7.66
3009324,0,7.66
3009346,0,7.66
3009367,0,7.66
3009388,0,7.66
3009409,0,7.66
3009430,0,7.66
3009451,0,7.66
3009472,0,7.66
3009493,0,7.66
3009515,0,7.66
3009536,0,7.66
3009557,0,7.66
3009578,0,7.66
3009599,0,7.66
3009620,0,7.66
3009641,0,7.66
3009662,0,7.66
3009684,0,7.66
3009705,0,7.66
3009726,0,7.66
3009747,0,7.66
3009768,0,7.66
3009789,0,7.66
3009810,0,7.66
3009831,0,7.66
3009853,0,7.66
3009874,0,7.66
3009895,0,7.66
3009916,0,7.66
3009937,0,7.66
3009958,0,7.66
3009979,0,7.66
3010000,0,7.66
3010022,0,7.66
3010043,0,7.66
3010064,0,7.66
3010085,0,7.66
3010106,0,7.66
3010127,0,7.66
3010148,0,7.66
3010169,0,7.66
3010191,0,7.66
3010212,0,7.66
3010233,0,7.66
3010254,0,7.66
3010275,0,7.66
3010296,0,7.66
3010317,0,7.66
3010343,0,7.66
3010364,0,7.66
3010385,0,7.66
3010406,0,7.66
3010427,0,7.66
3010448,0,7.66
3010469,0,7.66
3010491,0,7.66
3010512,0,7.66
3010533,0,7.66
3010554,0,7.66
3010575,0,7.66
3010596,0,7.66
3010617,0,7.66
3010638,0,7.66
3010660,0,7.66
3010681,0,7.66
3010702,0,7.66
3010723,0,7.66
3010744,0,7.66
3010765,0,7.66
3010786,0,7.66
3010807,0,7.66
3010829,0,7.66
3010850,0,7.66
3010871,0,7.66
3010892,0,7.66
3010913,0,7.66
3010934,0,7.66
3010955,0,7.66
3010976,0,7.66
3010998,0,7.66
3011019,0,7.66
3011040,0,7.66
3011061,0,7.66
3011082,0,7.66
3011103,0,7.66
3011124,0,7.66
3011146,0,7.66
3011167,0,7.66
3011188,0,7.66
3011209,0,7.66
3011230,0,7.66
3011251,0,7.66
3011272,0,7.66
3011293,0,7.66
3011315,0,7.66
3011336,0,7.66
3011357,0,7.66
3011378,0,7.66
3011399,0,7.66
3011420,0,7.66
3011441,0,7.66
3011462,0,7.66
3011484,0,7.66
3011505,0,7.66
3011526,0,7.66
3011547,0,7.66
3011568,0,7.66
3011589,0,7.66
3011610,0,7.66
3011631,0,7.66
3011653,0,7.66
3011674,0,7.66
3011695,0,7.66
3011716,0,7.66
3011737,0,7.66
3011758,0,7.66
3011779,0,7.66
3011800,0,7.66
3011822,0,7.66
3011843,0,7.66
3011864,0,7.66
3011885,0,7.66
3011906,0,7.66
3011927,0,7.66
3011948,0,7.66
3011969,0,7.66
3011991,0,7.66
3012012,0,7.66
3012033,0,7.66
3012054,0,7.66
3012075,0,7.66
3012096,0,7.66
3012117,0,7.66
3012138,0,7.66
3012160,0,7.66
3012181,0,7.66
3012202,0,7.66
3012223,0,7.66
3012244,0,7.66
3012265,0,7.66
3012286,0,7.66
3012307,0,7.66
3012329,0,7.66
3012350,0,7.66
3012371,0,7.66
3012392,0,7.66
3012413,0,7.66
3012434,0,7.66
3012455,0,7.66
3012476,0,7.66
3012498,0,7.66
3012519,0,7.66
3012540,0,7.66
3012561,0,7.66
3012582,0,7.66
3012603,0,7.66
3012624,0,7.66
3012645,0,7.66
3012667,0,7.66
3012688,0,7.66
3012709,0,7.66
3012730,0,7.66
3012751,0,7.66
3012772,0,7.66
3012793,0,7.66
3012814,0,7.66
3012836,0,7.66
3012857,0,7.66
3012878,0,7.66
3012899,0,7.66
3012920,0,7.66
3012941,0,7.66
3012962,0,7.66
3012984,0,7.66
3013005,0,7.66
3013026,0,7.66
3013051,0,7.66
3013072,0,7.66
3013093,0,7.66
3013114,0,7.66
3013136,0,7.66
3013157,0,7.66
3013178,0,7.66
3013199,0,7.66
3013220,0,7.66
3013241,0,7.66
3013262,0,7.66
3013283,0,7.66
3013305,0,7.66
3013326,0,7.66
3013347,0,7.66
3013368,0,7.66
3013389,0,7.66
3013410,0,7.66
3013431,0,7.66
3013452,0,7.66
3013474,0,7.66
3013495,0,7.66
3013516,0,7.66
3013537,0,7.66
3013558,0,7.66
3013579,0,7.66
3013600,0,7.66
3013621,0,7.66
3013643,0,7.66
3013664,0,7.66
3013685,0,7.66
3013706,0,7.66
3013727,0,7.66
3013748,0,7.66
3013769,0,7.66
3013790,0,7.66
3013812,0,7.66
3013833,0,7.66
3013854,0,7.66
3013875,0,7.66
3013896,0,7.66
3013917,0,7.66
3013938,0,7.66
3013960,0,7.66
3013981,0,7.66
3014002,0,7.66
3014023,0,7.66
3014044,0,7.66
3014065,0,7.66
3014086,0,7.66
3014107,0,7.66
3014129,0,7.66
3014150,0,7.66
3014171,0,7.66
3014192,0,7.66
3014213,0,7.66
3014234,0,7.66
3014255,0,7.66
3014276,0,7.66
3014298,0,7.66
3014319,0,7.66
3014340,0,7.66
3014361,0,7.66
3014382,0,7.66
3014403,0,7.66
3014424,0,7.66
3014445,0,7.66
3014467,0,7.66
3014488,0,7.66
3014509,0,7.66
3014530,0,7.66
3014551,0,7.66
3014572,0,7.66
3014593,0,7.66
3014614,0,7.66
3014636,0,7.66
3014657,0,7.66
3014678,0,7.66
3014699,0,7.66
3014720,0,7.66
3014741,0,7.66
3014762,0,7.66
3014783,0,7.66
3014805,0,7.66
3014826,0,7.66
3014847,0,7.66
3014868,0,7.66
3014889,0,7.66
3014910,0,7.66
3014931,0,7.66
3014952,0,7.66
3014974,0,7.66
3014995,0,7.66
3015016,0,7.66
3015037,0,7.66
3015058,0,7.66
3015079,0,7.66
3015100,0,7.66
3015121,0,7.66
3015143,0,7.66
3015164,0,7.66
3015185,0,7.66
3015206,0,7.66
3015227,0,7.66
3015248,0,7.66
3015269,0,7.66
3015290,0,7.66
3015312,0,7.66
3015333,0,7.66
3015354,0,7.66
3015375,0,7.66
3015396,0,7.66
3015417,0,7.66
3015438,0,7.66
3015459,0,7.66
3015481,0,7.66
3015502,0,7.66
3015523,0,7.66
3015544,0,7.66
3015565,0,7.66
3015586,0,7.66
3015607,0,7.66
3015628,0,7.66
3015650,0,7.66
3015671,0,7.66
3015692,0,7.66
3015713,0,7.66
3015734,0,7.66
3015759,0,7.66
3015781,0,7.66
3015802,0,7.66
3015823,0,7.66
3015844,0,7.66
3015865,0,7.66
3015886,0,7.66
3015907,0,7.66
3015928,0,7.66
3015950,0,7.66
3015971,0,7.66
3015992,0,7.66
3016013,0,7.66
3016034,0,7.66
3016055,0,7.66
3016076,0,7.66
3016097,0,7.66
3016119,0,7.66
3016140,0,7.66
3016161,0,7.66
3016182,0,7.66
3016203,0,7.66
3016224,0,7.66
3016245,0,7.66
3016266,0,7.66
3016288,0,7.66
3016309,0,7.66
3016330,0,7.66
3016351,0,7.66
3016372,0,7.66
3016393,0,7.66
3016414,0,7.66
3016435,0,7.66
3016457,0,7.66
3016478,0,7.66
3016499,0,7.66
3016520,0,7.66
3016541,0,7.66
3016562,0,7.66
3016583,0,7.66
3016604,0,7.66
3016626,0,7.66
3016647,0,7.66
3016668,0,7.66
3016689,0,7.66
3016710,0,7.66
3016731,0,7.66
3016752,0,7.66
3016774,0,7.66
3016795,0,7.66
3016816,0,7.66
3016837,0,7.66
3016858,0,7.66
3016879,0,7.66
3016900,0,7.66
3016921,0,7.66
3016943,0,7.66
3016964,0,7.66
3016985,0,7.66
3017006,0,7.66
3017027,0,7.66
3017048,0,7.66
3017069,0,7.66
3017090,0,7.66
3017112,0,7.66
3017133,0,7.66
3017154,0,7.66
3017175,0,7.66
3017196,0,7.66
3017217,0,7.66
3017238,0,7.66
3017259,0,7.66
3017281,0,7.66
3017302,0,7.66
3017323,0,7.66
3017344,0,7.66
3017365,0,7.66
3017386,0,7.66
3017407,0,7.66
3017428,0,7.66
3017450,0,7.66
3017471,0,7.66
3017492,0,7.66
3017513,0,7.66
3017534,0,7.66
3017555,0,7.66
3017576,0,7.66
3017597,0,7.66
3017619,0,7.66
3017640,0,7.66
3017661,0,7.66
3017682,0,7.66
3017703,0,7.66
3017724,0,7.66
3017745,0,7.66
3017766,0,7.66
3017788,0,7.66
3017809,0,7.66
3017830,0,7.66
3017851,0,7.66
3017872,0,7.66
3017893,0,7.66
3017914,0,7.66
3017935,0,7.66
3017957,0,7.66
3017978,0,7.66
3017999,0,7.66
3018020,0,7.66
3018041,0,7.66
3018062,0,7.66
3018083,0,7.66
3018105,0,7.66
3018126,0,7.66
3018147,0,7.66
3018168,0,7.66
3018189,0,7.66
3018210,0,7.66
3018231,0,7.66
3018252,0,7.66
3018274,0,7.66
3018295,0,7.66
3018316,0,7.66
3018337,0,7.66
3018358,0,7.66
3018379,0,7.66
3018400,0,7.66
3018421,0,7.66
3018443,0,7.66
3018468,0,7.66
3018489,0,7.66
