[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
1822991,180,0,166.67
1823091,180,0,166.67
1823191,180,0,166.67
1823291,180,0,166.67
1823391,180,0,166.67
1823491,180,0,166.67
1823591,180,1,166.67
1823691,180,1,166.67
1823791,180,1,166.67
1823891,180,1,166.67
1823991,180,1,166.67
1824091,180,1,166.67
1824191,180,1,166.67
1824291,180,1,166.67
1824391,180,1,166.67
1824491,180,1,166.67
1824591,180,1,166.67
1824691,180,1,166.67
1824791,180,1,166.67
1824891,180,1,166.67
1824991,180,1,166.67
1825091,180,1,166.67
1825191,180,1,166.67
1825291,180,1,166.67
1825391,180,1,166.67
1825491,180,1,166.67
1825591,180,1,166.67
1825691,180,1,166.67
1825791,180,1,166.67
1825891,180,1,166.67
1825991,180,1,166.67
1826091,180,1,166.67
1826191,180,1,166.67
1826291,180,1,166.67
1826391,180,1,166.67
1826491,180,1,166.67
1826591,180,0,169.09
1826691,180,0,169.09
1826791,180,0,169.09
1826891,180,0,169.09
1826991,180,0,169.09
1827091,180,0,169.09
1827191,180,0,169.09
1827291,180,0,169.09
1827391,180,0,169.09
1827491,180,0,169.09
1827591,180,0,169.09
1827691,180,0,169.09
1827791,180,0,169.09
1827891,180,0,169.09
1827991,180,0,169.09
1828091,180,0,169.09
1828191,180,0,169.09
1828291,180,0,169.09
1828391,180,0,169.09
1828491,180,0,169.09
1828591,180,0,169.09
1828691,180,0,169.09
1828791,180,0,169.09
1828891,180,0,169.09
1828991,180,0,169.09
1829091,180,0,169.09
1829191,180,0,169.09
1829291,180,0,169.09
1829391,180,0,169.09
1829491,180,0,169.09
1829591,180,1,169.09
1829691,180,1,169.09
1829791,180,1,169.09
1829891,180,1,169.09
1829991,180,1,169.09
1830091,180,1,169.09
1830191,180,1,169.09
1830291,180,1,169.09
1830391,180,1,169.09
1830491,180,1,169.09
1830591,180,1,169.09
1830691,180,1,169.09
1830791,180,1,169.09
1830891,180,1,169.09
1830991,180,1,169.09
1831091,180,1,169.09
1831191,180,1,169.09
1831291,180,1,169.09
1831391,180,1,169.09
1831491,180,1,169.09
1831591,180,1,169.09
1831691,180,1,169.09
1831791,180,1,169.09
1831891,180,1,169.09
1831991,180,1,169.09
1832091,180,1,169.09
1832191,180,1,169.09
1832291,180,1,169.09
1832391,180,1,169.09
1832491,180,1,169.09
1832591,180,0,167.73
1832691,180,0,167.73
1832791,180,0,167.73
1832891,180,0,167.73
1832991,180,0,167.73
1833091,180,0,167.73
1833191,180,0,167.73
1833291,180,0,167.73
1833391,180,0,167.73
1833491,180,0,167.73
1833591,180,0,167.73
1833691,180,0,167.73
1833791,180,0,167.73
1833891,180,0,167.73
1833991,180,0,167.73
1834091,180,0,167.73
1834191,180,0,167.73
1834291,180,0,167.73
1834391,180,0,167.73
1834491,180,0,167.73
1834591,180,0,167.73
1834691,180,0,167.73
1834791,180,0,167.73
1834891,180,0,167.73
1834991,180,0,167.73
1835091,180,0,167.73
1835191,180,0,167.73
1835291,180,0,167.73
1835391,180,0,167.73
1835491,180,0,167.73
1835591,180,1,167.73
1835691,180,1,167.73
1835791,180,1,167.73
1835891,180,1,167.73
1835991,180,1,167.73
1836091,180,1,167.73
1836191,180,1,167.73
1836291,180,1,167.73
1836391,180,1,167.73
1836491,180,1,167.73
1836591,180,1,167.73
1836691,180,1,167.73
1836791,180,1,167.73
1836891,180,1,167.73
1836991,180,1,167.73
1837091,180,1,167.73
1837191,180,1,167.73
1837291,180,1,167.73
1837391,180,1,167.73
1837491,180,1,167.73
1837591,180,1,167.73
1837691,180,1,167.73
1837791,180,1,167.73
1837891,180,1,167.73
1837991,180,1,167.73
1838091,180,1,167.73
1838191,180,1,167.73
1838291,180,1,167.73
1838391,180,1,167.73
1838491,180,1,167.73
1838591,180,1,167.73
1838691,180,0,165.18
1838791,180,0,165.18
1838891,180,0,165.18
1838991,180,0,165.18
1839091,180,0,165.18
1839191,180,0,165.18
1839291,180,0,165.18
1839391,180,0,165.18
1839491,180,0,165.18
1839591,180,0,165.18
1839691,180,0,165.18
1839791,180,0,165.18
1839891,180,0,165.18
1839991,180,0,165.18
1840091,180,0,165.18
1840191,180,0,165.18
1840291,180,0,165.18
1840391,180,0,165.18
1840491,180,0,165.18
1840591,180,0,165.18
1840691,180,0,165.18
1840791,180,0,165.18
1840891,180,0,165.18
1840991,180,0,165.18
1841091,180,0,165.18
1841191,180,0,165.18
1841291,180,0,165.18
1841391,180,0,165.18
1841491,180,0,165.18
1841591,180,1,165.18
1841691,180,1,165.18
1841791,180,1,165.18
1841891,180,1,165.18
1841991,180,1,165.18
1842091,180,1,165.18
1842191,180,1,165.18
1842291,180,1,165.18
1842391,180,1,165.18
1842491,180,1,165.18
1842591,180,1,165.18
1842691,180,1,165.18
1842791,180,1,165.18
1842891,180,1,165.18
1842991,180,1,165.18
1843091,180,1,165.18
1843191,180,1,165.18
1843291,180,1,165.18
1843391,180,1,165.18
1843491,180,1,165.18
1843591,180,1,165.18
1843691,180,1,165.18
1843791,180,1,165.18
1843891,180,1,165.18
1843991,180,1,165.18
1844091,180,1,165.18
1844191,180,1,165.18
1844291,180,1,165.18
1844391,180,1,165.18
1844491,180,1,165.18
1844591,180,0,165.40
1844691,180,0,165.40
1844791,180,0,165.40
1844891,180,0,165.40
1844991,180,0,165.40
1845091,180,0,165.40
1845191,180,0,165.40
1845291,180,0,165.40
1845391,180,0,165.40
1845491,180,0,165.40
1845591,180,0,165.40
1845691,180,0,165.40
1845791,180,0,165.40
1845891,180,0,165.40
1845991,180,0,165.40
1846091,180,0,165.40
1846191,180,0,165.40
1846291,180,0,165.40
1846391,180,0,165.40
1846491,180,0,165.40
1846591,180,0,165.40
1846691,180,0,165.40
1846791,180,0,165.40
1846891,180,0,165.40
1846991,180,0,165.40
1847091,180,0,165.40
1847191,180,0,165.40
1847291,180,0,165.40
1847391,180,0,165.40
1847491,180,0,165.40
1847591,180,0,165.40
1847691,180,1,165.40
1847791,180,1,165.40
1847891,180,1,165.40
1847991,180,1,165.40
1848091,180,1,165.40
1848191,180,1,165.40
1848291,180,1,165.40
1848391,180,1,165.40
1848491,180,1,165.40
1848591,180,1,165.40
1848691,180,1,165.40
1848791,180,1,165.40
1848891,180,1,165.40
1848991,180,1,165.40
1849091,180,1,165.40
1849191,180,1,165.40
1849291,180,1,165.40
1849391,180,1,165.40
1849491,180,1,165.40
1849591,180,1,165.40
1849691,180,1,165.40
1849791,180,1,165.40
1849891,180,1,165.40
1849991,180,1,165.40
1850091,180,1,165.40
1850191,180,1,165.40
1850291,180,1,165.40
1850391,180,1,165.40
1850491,180,1,165.40
1850591,180,1,165.40
1850691,180,0,165.51
1850791,180,0,165.51
1850891,180,0,165.51
1850991,180,0,165.51
1851091,180,0,165.51
1851191,180,0,165.51
1851291,180,0,165.51
1851391,180,0,165.51
1851491,180,0,165.51
1851591,180,0,165.51
1851691,180,0,165.51
1851791,180,0,165.51
1851891,180,0,165.51
1851991,180,0,165.51
1852091,180,0,165.51
1852191,180,0,165.51
1852291,180,0,165.51
1852391,180,0,165.51
1852491,180,0,165.51
1852591,180,0,165.51
1852691,180,0,165.51
1852791,180,0,165.51
1852891,180,0,165.51
1852991,180,0,165.51
1853091,180,0,165.51
1853191,180,0,165.51
1853291,180,0,165.51
1853391,180,0,165.51
1853491,180,0,165.51
1853591,180,0,165.51
1853691,180,1,165.51
1853791,180,1,165.51
1853891,180,1,165.51
1853991,180,1,165.51
1854091,180,1,165.51
1854191,180,1,165.51
1854291,180,1,165.51
1854391,180,1,165.51
1854491,180,1,165.51
1854591,180,1,165.51
1854691,180,1,165.51
1854791,180,1,165.51
1854891,180,1,165.51
1854991,180,1,165.51
1855091,180,1,165.51
1855191,180,1,165.51
1855291,180,1,165.51
1855391,180,1,165.51
1855491,180,1,165.51
1855591,180,1,165.51
1855691,180,1,165.51
1855791,180,1,165.51
1855891,180,1,165.51
1855991,180,1,165.51
1856091,180,1,165.51
1856191,180,1,165.51
1856291,180,1,165.51
1856391,180,1,165.51
1856491,180,1,165.51
1856591,180,1,165.51
1856691,180,0,168.80
1856791,180,0,168.80
1856891,180,0,168.80
1856991,180,0,168.80
1857091,180,0,168.80
1857191,180,0,168.80
1857291,180,0,168.80
1857391,180,0,168.80
1857491,180,0,168.80
1857591,180,0,168.80
1857691,180,0,168.80
1857791,180,0,168.80
1857891,180,0,168.80
1857991,180,0,168.80
1858091,180,0,168.80
1858191,180,0,168.80
1858291,180,0,168.80
1858391,180,0,168.80
1858491,180,0,168.80
1858591,180,0,168.80
1858691,180,0,168.80
1858791,180,0,168.80
1858891,180,0,168.80
1858991,180,0,168.80
1859091,180,0,168.80
1859191,180,0,168.80
1859291,180,0,168.80
1859391,180,0,168.80
1859491,180,0,168.80
1859591,180,0,168.80
1859691,180,1,168.80
1859791,180,1,168.80
1859891,180,1,168.80
1859991,180,1,168.80
1860091,180,1,168.80
1860191,180,1,168.80
1860291,180,1,168.80
1860391,180,1,168.80
1860491,180,1,168.80
1860591,180,1,168.80
1860691,180,1,168.80
1860791,180,1,168.80
1860891,180,1,168.80
1860991,180,1,168.80
1861091,180,1,168.80
1861191,180,1,168.80
1861291,180,1,168.80
1861391,180,1,168.80
1861491,180,1,168.80
1861591,180,1,168.80
1861691,180,1,168.80
1861791,180,1,168.80
1861891,180,1,168.80
1861991,180,1,168.80
1862091,180,1,168.80
1862191,180,1,168.80
1862291,180,1,168.80
1862391,180,1,168.80
1862491,180,1,168.80
1862591,180,1,168.80
1862691,180,0,167.11
1862791,180,0,167.11
1862891,180,0,167.11
1862991,180,0,167.11
1863091,180,0,167.11
1863191,180,0,167.11
1863291,180,0,167.11
1863391,180,0,167.11
1863491,180,0,167.11
1863591,180,0,167.11
1863691,180,0,167.11
1863791,180,0,167.11
1863891,180,0,167.11
1863991,180,0,167.11
1864091,180,0,167.11
1864191,180,0,167.11
1864291,180,0,167.11
1864391,180,0,167.11
1864491,180,0,167.11
1864591,180,0,167.11
1864691,180,0,167.11
1864791,180,0,167.11
1864891,180,0,167.11
1864991,180,0,167.11
1865091,180,0,167.11
1865191,180,0,167.11
1865291,180,0,167.11
1865391,180,0,167.11
1865491,180,0,167.11
1865591,180,0,167.11
1865691,180,1,167.11
1865791,180,1,167.11
1865891,180,1,167.11
1865991,180,1,167.11
1866091,180,1,167.11
1866191,180,1,167.11
1866291,180,1,167.11
1866391,180,1,167.11
1866491,180,1,167.11
1866591,180,1,167.11
1866691,180,1,167.11
1866791,180,1,167.11
1866891,180,1,167.11
1866991,180,1,167.11
1867091,180,1,167.11
1867191,180,1,167.11
1867291,180,1,167.11
1867391,180,1,167.11
1867491,180,1,167.11
1867591,180,1,167.11
1867691,180,1,167.11
1867791,180,1,167.11
1867891,180,1,167.11
1867991,180,1,167.11
1868091,180,1,167.11
1868191,180,1,167.11
1868291,180,1,167.11
1868391,180,1,167.11
1868491,180,1,167.11
1868591,180,1,167.11
1868691,180,0,167.39
1868791,180,0,167.39
1868891,180,0,167.39
1868991,180,0,167.39
1869091,180,0,167.39
1869191,180,0,167.39
1869291,180,0,167.39
1869391,180,0,167.39
1869491,180,0,167.39
1869591,180,0,167.39
1869691,180,0,167.39
1869791,180,0,167.39
1869891,180,0,167.39
1869991,180,0,167.39
1870091,180,0,167.39
1870191,180,0,167.39
1870291,180,0,167.39
1870391,180,0,167.39
1870491,180,0,167.39
1870591,180,0,167.39
1870691,180,0,167.39
1870791,180,0,167.39
1870891,180,0,167.39
1870991,180,0,167.39
1871091,180,0,167.39
1871191,180,0,167.39
1871291,180,0,167.39
1871391,180,0,167.39
1871491,180,0,167.39
1871591,180,0,167.39
1871691,180,1,167.39
1871791,180,1,167.39
1871891,180,1,167.39
1871991,180,1,167.39
1872091,180,1,167.39
1872191,180,1,167.39
1872291,180,1,167.39
1872391,180,1,167.39
1872491,180,1,167.39
1872591,180,1,167.39
1872691,180,1,167.39
1872791,180,1,167.39
1872891,180,1,167.39
1872991,180,1,167.39
1873091,180,1,167.39
1873191,180,1,167.39
1873291,180,1,167.39
1873391,180,1,167.39
1873491,180,1,167.39
1873591,180,1,167.39
1873691,180,1,167.39
1873791,180,1,167.39
1873891,180,1,167.39
1873991,180,1,167.39
1874091,180,1,167.39
1874191,180,1,167.39
1874291,180,1,167.39
1874391,180,1,167.39
1874491,180,1,167.39
1874591,180,1,167.39
1874691,180,0,167.45
1874791,180,0,167.45
1874891,180,0,167.45
1874991,180,0,167.45
1875091,180,0,167.45
1875191,180,0,167.45
1875291,180,0,167.45
1875391,180,0,167.45
1875491,180,0,167.45
1875591,180,0,167.45
1875691,180,0,167.45
1875791,180,0,167.45
1875891,180,0,167.45
1875991,180,0,167.45
1876091,180,0,167.45
1876191,180,0,167.45
1876291,180,0,167.45
1876391,180,0,167.45
1876491,180,0,167.45
1876591,180,0,167.45
1876691,180,0,167.45
1876791,180,0,167.45
1876891,180,0,167.45
1876991,180,0,167.45
1877091,180,0,167.45
1877191,180,0,167.45
1877291,180,0,167.45
1877391,180,0,167.45
1877491,180,0,167.45
1877591,180,0,167.45
1877691,180,1,167.45
1877791,180,1,167.45
1877891,180,1,167.45
1877991,180,1,167.45
1878091,180,1,167.45
1878191,180,1,167.45
1878291,180,1,167.45
1878391,180,1,167.45
1878491,180,1,167.45
1878591,180,1,167.45
1878691,180,1,167.45
1878791,180,1,167.45
1878891,180,1,167.45
1878991,180,1,167.45
1879091,180,1,167.45
1879191,180,1,167.45
1879291,180,1,167.45
1879391,180,1,167.45
1879491,180,1,167.45
1879591,180,1,167.45
1879691,180,1,167.45
1879791,180,1,167.45
1879891,180,1,167.45
1879991,180,1,167.45
1880091,180,1,167.45
1880191,180,1,167.45
1880291,180,1,167.45
1880391,180,1,167.45
1880491,180,1,167.45
1880591,180,1,167.45
1880691,180,0,165.13
1880791,180,0,165.13
1880891,180,0,165.13
1880991,180,0,165.13
1881091,180,0,165.13
1881191,180,0,165.13
1881291,180,0,165.13
1881391,180,0,165.13
1881491,180,0,165.13
1881591,180,0,165.13
1881691,180,0,165.13
1881791,180,0,165.13
1881891,180,0,165.13
1881991,180,0,165.13
1882091,180,0,165.13
1882191,180,0,165.13
1882291,180,0,165.13
1882391,180,0,165.13
1882491,180,0,165.13
1882591,180,0,165.13
1882691,180,0,165.13
1882791,180,0,165.13
1882891,180,0,165.13
1882991,180,0,165.13
1883091,180,0,165.13
1883191,180,0,165.13
1883291,180,0,165.13
1883391,180,0,165.13
1883491,180,0,165.13
1883591,180,0,165.13
1883691,180,0,165.13
1883791,180,1,165.13
1883891,180,1,165.13
1883991,180,1,165.13
1884091,180,1,165.13
1884191,180,1,165.13
1884291,180,1,165.13
1884391,180,1,165.13
1884491,180,1,165.13
1884591,180,1,165.13
1884691,180,1,165.13
1884791,180,1,165.13
1884891,180,1,165.13
1884991,180,1,165.13
1885091,180,1,165.13
1885191,180,1,165.13
1885291,180,1,165.13
1885391,180,1,165.13
1885491,180,1,165.13
1885591,180,1,165.13
1885691,180,1,165.13
1885791,180,1,165.13
1885891,180,1,165.13
1885991,180,1,165.13
1886091,180,1,165.13
1886191,180,1,165.13
1886291,180,1,165.13
1886391,180,1,165.13
1886491,180,1,165.13
1886591,180,1,165.13
1886691,180,1,165.13
1886791,180,0,166.56
1886891,180,0,166.56
1886991,180,0,166.56
1887091,180,0,166.56
1887191,180,0,166.56
1887291,180,0,166.56
1887391,180,0,166.56
1887491,180,0,166.56
1887591,180,0,166.56
1887691,180,0,166.56
1887791,180,0,166.56
1887891,180,0,166.56
1887991,180,0,166.56
1888091,180,0,166.56
1888191,180,0,166.56
1888291,180,0,166.56
1888391,180,0,166.56
1888491,180,0,166.56
1888591,180,0,166.56
1888691,180,0,166.56
1888791,180,0,166.56
1888891,180,0,166.56
1888991,180,0,166.56
1889091,180,0,166.56
1889191,180,0,166.56
1889291,180,0,166.56
1889391,180,0,166.56
1889491,180,0,166.56
1889591,180,0,166.56
1889691,180,0,166.56
1889791,180,1,166.56
1889891,180,1,166.56
1889991,180,1,166.56
1890091,180,1,166.56
1890191,180,1,166.56
1890291,180,1,166.56
1890391,180,1,166.56
1890491,180,1,166.56
1890591,180,1,166.56
1890691,180,1,166.56
1890791,180,1,166.56
1890891,180,1,166.56
1890991,180,1,166.56
1891091,180,1,166.56
1891191,180,1,166.56
1891291,180,1,166.56
1891391,180,1,166.56
1891491,180,1,166.56
1891591,180,1,166.56
1891691,180,1,166.56
1891791,180,1,166.56
1891891,180,1,166.56
1891991,180,1,166.56
1892091,180,1,166.56
1892191,180,1,166.56
1892291,180,1,166.56
1892391,180,1,166.56
1892491,180,1,166.56
1892591,180,1,166.56
1892691,180,1,166.56
1892791,180,0,166.17
1892891,180,0,166.17
1892991,180,0,166.17
1893091,180,0,166.17
1893191,180,0,166.17
1893291,180,0,166.17
1893391,180,0,166.17
1893491,180,0,166.17
1893591,180,0,166.17
1893691,180,0,166.17
1893791,180,0,166.17
1893891,180,0,166.17
1893991,180,0,166.17
1894091,180,0,166.17
1894191,180,0,166.17
1894291,180,0,166.17
1894391,180,0,166.17
1894491,180,0,166.17
1894591,180,0,166.17
1894691,180,0,166.17
1894791,180,0,166.17
1894891,180,0,166.17
1894991,180,0,166.17
1895091,180,0,166.17
1895191,180,0,166.17
1895291,180,0,166.17
1895391,180,0,166.17
1895491,180,0,166.17
1895591,180,0,166.17
1895691,180,0,166.17
1895791,180,0,166.17
1895891,180,1,166.17
1895991,180,1,166.17
1896091,180,1,166.17
1896191,180,1,166.17
1896291,180,1,166.17
1896391,180,1,166.17
1896491,180,1,166.17
1896591,180,1,166.17
1896691,180,1,166.17
1896791,180,1,166.17
1896891,180,1,166.17
1896991,180,1,166.17
1897091,180,1,166.17
1897191,180,1,166.17
1897291,180,1,166.17
1897391,180,1,166.17
1897491,180,1,166.17
1897591,180,1,166.17
1897691,180,1,166.17
1897791,180,1,166.17
1897891,180,1,166.17
1897991,180,1,166.17
1898091,180,1,166.17
1898191,180,1,166.17
1898291,180,1,166.17
1898391,180,1,166.17
1898491,180,1,166.17
1898591,180,1,166.17
1898691,180,1,166.17
1898791,180,1,166.17
1898891,180,0,166.00
1898991,180,0,166.00
1899091,180,0,166.00
1899191,180,0,166.00
1899291,180,0,166.00
1899391,180,0,166.00
1899491,180,0,166.00
1899591,180,0,166.00
1899691,180,0,166.00
1899791,180,0,166.00
1899891,180,0,166.00
1899991,180,0,166.00
1900091,180,0,166.00
1900191,180,0,166.00
1900291,180,0,166.00
1900391,180,0,166.00
1900491,180,0,166.00
1900591,180,0,166.00
1900691,180,0,166.00
1900791,180,0,166.00
1900891,180,0,166.00
1900991,180,0,166.00
1901091,180,0,166.00
1901191,180,0,166.00
1901291,180,0,166.00
1901391,180,0,166.00
1901491,180,0,166.00
1901591,180,0,166.00
1901691,180,0,166.00
1901791,180,0,166.00
1901891,180,1,166.00
1901991,180,1,166.00
1902091,180,1,166.00
1902191,180,1,166.00
1902291,180,1,166.00
1902391,180,1,166.00
1902491,180,1,166.00
1902591,180,1,166.00
1902691,180,1,166.00
1902791,180,1,166.00
1902891,180,1,166.00
1902991,180,1,166.00
1903091,180,1,166.00
1903191,180,1,166.00
1903291,180,1,166.00
1903391,180,1,166.00
1903491,180,1,166.00
1903591,180,1,166.00
1903691,180,1,166.00
1903791,180,1,166.00
1903891,180,1,166.00
1903991,180,1,166.00
1904091,180,1,166.00
1904191,180,1,166.00
1904291,180,1,166.00
1904391,180,1,166.00
1904491,180,1,166.00
1904591,180,1,166.00
1904691,180,1,166.00
1904791,180,1,166.00
1904891,180,0,165.23
1904991,180,0,165.23
1905091,180,0,165.23
1905191,180,0,165.23
1905291,180,0,165.23
1905391,180,0,165.23
1905491,180,0,165.23
1905591,180,0,165.23
1905691,180,0,165.23
1905791,180,0,165.23
1905891,180,0,165.23
1905991,180,0,165.23
1906091,180,0,165.23
1906191,180,0,165.23
1906291,180,0,165.23
1906391,180,0,165.23
1906491,180,0,165.23
1906591,180,0,165.23
1906691,180,0,165.23
1906791,180,0,165.23
1906891,180,0,165.23
1906991,180,0,165.23
1907091,180,0,165.23
1907191,180,0,165.23
1907291,180,0,165.23
1907391,180,0,165.23
1907491,180,0,165.23
1907591,180,0,165.23
1907691,180,0,165.23
1907791,180,0,165.23
1907891,180,0,165.23
1907991,180,1,165.23
1908091,180,1,165.23
1908191,180,1,165.23
1908291,180,1,165.23
1908391,180,1,165.23
1908491,180,1,165.23
1908591,180,1,165.23
1908691,180,1,165.23
1908791,180,1,165.23
1908891,180,1,165.23
1908991,180,1,165.23
1909091,180,1,165.23
1909191,180,1,165.23
1909291,180,1,165.23
1909391,180,1,165.23
1909491,180,1,165.23
1909591,180,1,165.23
1909691,180,1,165.23
1909791,180,1,165.23
1909891,180,1,165.23
1909991,180,1,165.23
1910091,180,1,165.23
1910191,180,1,165.23
1910291,180,1,165.23
1910391,180,1,165.23
1910491,180,1,165.23
1910591,180,1,165.23
1910691,180,1,165.23
1910791,180,1,165.23
1910891,180,1,165.23
1910991,180,0,166.78
1911091,180,0,166.78
1911191,180,0,166.78
1911291,180,0,166.78
1911391,180,0,166.78
1911491,180,0,166.78
1911591,180,0,166.78
1911691,180,0,166.78
1911791,180,0,166.78
1911891,180,0,166.78
1911991,180,0,166.78
1912091,180,0,166.78
1912191,180,0,166.78
1912291,180,0,166.78
1912391,180,0,166.78
1912491,180,0,166.78
1912591,180,0,166.78
1912691,180,0,166.78
1912791,180,0,166.78
1912891,180,0,166.78
1912991,180,0,166.78
1913091,180,0,166.78
1913191,180,0,166.78
1913291,180,0,166.78
1913391,180,0,166.78
1913491,180,0,166.78
1913591,180,0,166.78
1913691,180,0,166.78
1913791,180,0,166.78
1913891,180,0,166.78
1913991,180,1,166.78
1914091,180,1,166.78
1914191,180,1,166.78
1914291,180,1,166.78
1914391,180,1,166.78
1914491,180,1,166.78
1914591,180,1,166.78
1914691,180,1,166.78
1914791,180,1,166.78
1914891,180,1,166.78
1914991,180,1,166.78
1915091,180,1,166.78
1915191,180,1,166.78
1915291,180,1,166.78
1915391,180,1,166.78
1915491,180,1,166.78
1915591,180,1,166.78
1915691,180,1,166.78
1915791,180,1,166.78
1915891,180,1,166.78
1915991,180,1,166.78
1916091,180,1,166.78
1916191,180,1,166.78
1916291,180,1,166.78
1916391,180,1,166.78
1916491,180,1,166.78
1916591,180,1,166.78
1916691,180,1,166.78
1916791,180,1,166.78
1916891,180,1,166.78
1916991,180,0,169.15
1917091,180,0,169.15
1917191,180,0,169.15
1917291,180,0,169.15
1917391,180,0,169.15
1917491,180,0,169.15
1917591,180,0,169.15
1917691,180,0,169.15
1917791,180,0,169.15
1917891,180,0,169.15
1917991,180,0,169.15
1918091,180,0,169.15
1918191,180,0,169.15
1918291,180,0,169.15
1918391,180,0,169.15
1918491,180,0,169.15
1918591,180,0,169.15
1918691,180,0,169.15
1918791,180,0,169.15
1918891,180,0,169.15
1918991,180,0,169.15
1919091,180,0,169.15
1919191,180,0,169.15
1919291,180,0,169.15
1919391,180,0,169.15
1919491,180,0,169.15
1919591,180,0,169.15
1919691,180,0,169.15
1919791,180,0,169.15
1919891,180,0,169.15
1919991,180,1,169.15
1920091,180,1,169.15
1920191,180,1,169.15
1920291,180,1,169.15
1920391,180,1,169.15
1920491,180,1,169.15
1920591,180,1,169.15
1920691,180,1,169.15
1920791,180,1,169.15
1920891,180,1,169.15
